timestamp,drivers_candidate,rejections,expected_meeting_length,expected_meeting_duration,meeting_length,meeting_travel_time,expected_ride_length,expected_ride_duration,ride_length,ride_travel_time,timestamp_request,timestamp_pickup,timestamp_on_road,timestamp_end,expected_price,price,surge_multiplier
133,1,579.82,0.0,579.82,48.0,774.44,874.64,774.44,248.0,980.0,1002.0,1050.0,1298.0,146.4,44.89,1.35
135,0,658.54,0.0,658.54,54.0,2434.78,960.31,2434.78,241.0,987.0,1003.0,1057.0,1298.0,138.98,39.72,1.15
62,1,870.42,0.0,870.42,84.0,3054.39,1218.24,3054.39,574.0,609.0,641.0,725.0,1299.0,175.49,86.58,1.15
95,0,384.98,0.0,384.98,31.0,2329.9,874.64,2329.9,561.0,701.0,708.0,739.0,1300.0,160.14,105.56,1.45
143,1,469.49,0.0,469.49,39.0,569.28,0.0,569.28,55.0,1179.0,1206.0,1245.0,1300.0,4.36,13.27,1.35
139,0,573.07,0.0,573.07,74.0,1064.84,0.0,1064.84,138.0,1084.0,1097.0,1171.0,1309.0,5.22,27.57,1.35
136,0,484.98,0.0,484.98,56.0,963.52,0.0,963.52,385.0,857.0,869.0,925.0,1310.0,5.04,67.41,1.35
131,0,569.29,0.0,569.29,57.0,2541.17,1218.24,2541.17,276.0,968.0,980.0,1037.0,1313.0,205.12,52.48,1.35
140,0,563.92,0.0,563.92,47.0,968.88,874.64,968.88,108.0,1146.0,1159.0,1206.0,1314.0,157.61,24.22,1.45
135,0,484.99,0.0,484.99,39.0,1741.59,960.31,1741.59,200.0,1061.0,1076.0,1115.0,1315.0,173.95,41.66,1.45
135,0,469.49,0.0,469.49,41.0,863.49,874.64,863.49,186.0,1087.0,1093.0,1134.0,1320.0,146.56,35.0,1.35
141,0,569.29,0.0,569.29,62.0,779.61,0.0,779.61,86.0,1164.0,1177.0,1239.0,1325.0,4.02,15.89,1.15
150,0,564.12,0.0,564.12,53.0,569.08,0.0,569.08,73.0,1189.0,1200.0,1253.0,1326.0,4.68,17.38,1.45
142,0,563.91,0.0,563.91,55.0,863.92,0.0,863.92,90.0,1175.0,1182.0,1237.0,1327.0,4.69,18.73,1.3
142,0,669.08,0.0,669.08,55.0,1469.29,1218.24,1469.29,136.0,1124.0,1137.0,1192.0,1328.0,173.15,23.81,1.15
135,0,479.82,0.0,479.82,62.0,2235.39,960.31,2235.39,258.0,998.0,1012.0,1074.0,1332.0,174.87,52.67,1.45
142,0,563.92,0.0,563.92,49.0,2524.85,960.31,2524.85,258.0,1016.0,1025.0,1074.0,1332.0,175.4,53.2,1.45
133,0,380.03,0.0,380.03,214.0,1252.38,874.64,1252.38,133.0,983.0,988.0,1202.0,1335.0,147.23,27.09,1.35
138,0,569.07,0.0,569.07,50.0,1945.99,874.64,1945.99,201.0,1075.0,1085.0,1135.0,1336.0,142.93,37.84,1.3
136,0,484.98,0.0,484.98,38.0,2135.38,960.31,2135.38,209.0,1080.0,1091.0,1129.0,1338.0,138.54,34.86,1.15
141,0,564.12,0.0,564.12,62.0,1268.66,960.31,1268.66,137.0,1128.0,1139.0,1201.0,1338.0,137.26,23.65,1.15
133,1,474.66,0.0,474.66,39.0,2246.96,960.31,2246.96,236.0,1043.0,1065.0,1104.0,1340.0,174.89,48.86,1.45
140,0,658.55,0.0,658.55,64.0,1352.38,0.0,1352.38,154.0,1120.0,1125.0,1189.0,1343.0,6.14,32.93,1.45
141,0,658.55,0.0,658.55,64.0,580.03,0.0,580.03,60.0,1210.0,1220.0,1284.0,1344.0,4.22,13.58,1.3
133,0,485.19,0.0,485.19,36.0,2530.23,1218.24,2530.23,259.0,1043.0,1050.0,1086.0,1345.0,174.72,42.34,1.15
142,0,180.23,0.0,180.23,12.0,2046.34,960.31,2046.34,208.0,1116.0,1129.0,1141.0,1349.0,174.52,43.62,1.45
147,0,469.49,0.0,469.49,46.0,569.29,0.0,569.29,62.0,1226.0,1242.0,1288.0,1350.0,4.2,13.87,1.3
141,0,469.49,0.0,469.49,50.0,1658.34,874.64,1658.34,194.0,1098.0,1109.0,1159.0,1353.0,142.45,36.27,1.3
134,0,564.12,0.0,564.12,52.0,2530.22,960.31,2530.22,303.0,986.0,1000.0,1052.0,1355.0,175.41,61.04,1.45
147,0,369.49,0.0,369.49,35.0,1280.03,874.64,1280.03,118.0,1193.0,1202.0,1237.0,1355.0,147.28,24.7,1.35
138,1,280.23,0.0,280.23,120.0,1474.25,874.64,1474.25,165.0,1058.0,1073.0,1193.0,1358.0,147.61,32.65,1.35
142,0,658.55,0.0,658.55,57.0,1658.12,0.0,1658.12,173.0,1116.0,1131.0,1188.0,1361.0,6.7,36.8,1.45
135,0,674.24,0.0,674.24,61.0,2035.8,960.31,2035.8,221.0,1063.0,1082.0,1143.0,1364.0,138.39,36.37,1.15
112,0,280.03,0.0,280.03,395.0,1968.25,1218.24,1968.25,195.0,767.0,775.0,1170.0,1365.0,204.13,38.37,1.35
138,0,484.99,0.0,484.99,50.0,2152.37,874.64,2152.37,228.0,1085.0,1090.0,1140.0,1368.0,143.27,42.4,1.3
140,0,569.08,0.0,569.08,57.0,974.86,960.31,974.86,96.0,1206.0,1218.0,1275.0,1371.0,136.83,17.56,1.15
140,0,285.39,0.0,285.39,22.0,2052.38,874.64,2052.38,188.0,1148.0,1163.0,1185.0,1373.0,143.11,35.99,1.3
136,0,469.28,0.0,469.28,70.0,1351.98,874.64,1351.98,168.0,1132.0,1139.0,1209.0,1377.0,147.4,32.93,1.35
147,0,564.12,0.0,564.12,54.0,768.66,0.0,768.66,85.0,1234.0,1246.0,1300.0,1385.0,4.53,17.79,1.3
120,0,274.86,0.0,274.86,384.0,1552.18,874.64,1552.18,209.0,789.0,799.0,1183.0,1392.0,147.75,39.92,1.35
144,0,569.28,0.0,569.28,52.0,963.29,0.0,963.29,111.0,1222.0,1234.0,1286.0,1397.0,4.29,19.61,1.15
146,0,385.19,0.0,385.19,30.0,1268.87,874.64,1268.87,129.0,1230.0,1239.0,1269.0,1398.0,147.26,26.47,1.35
138,1,669.08,0.0,669.08,70.0,1851.97,874.64,1851.97,220.0,1085.0,1115.0,1185.0,1405.0,148.27,42.22,1.35
138,0,185.6,0.0,185.6,9.0,2452.34,1218.24,2452.34,247.0,1138.0,1150.0,1159.0,1406.0,174.6,40.57,1.15
142,0,185.6,0.0,185.6,7.0,2751.71,960.31,2751.71,283.0,1113.0,1118.0,1125.0,1408.0,139.45,45.98,1.15
149,0,474.65,0.0,474.65,33.0,1668.68,874.64,1668.68,187.0,1190.0,1199.0,1232.0,1419.0,142.47,35.2,1.3
138,0,784.99,0.0,784.99,83.0,1780.03,874.64,1780.03,174.0,1137.0,1163.0,1246.0,1420.0,142.66,33.36,1.3
141,0,280.23,0.0,280.23,189.0,1163.31,874.64,1163.31,124.0,1097.0,1107.0,1296.0,1420.0,147.08,25.47,1.35
154,0,564.12,0.0,564.12,49.0,768.66,0.0,768.66,87.0,1270.0,1286.0,1335.0,1422.0,5.05,20.19,1.45
140,0,385.19,0.0,385.19,35.0,3107.69,960.31,3107.69,346.0,1037.0,1042.0,1077.0,1423.0,139.97,55.2,1.15
5,0,674.66,0.0,674.66,935.0,564.12,0.0,564.12,87.0,388.0,403.0,1338.0,1425.0,4.35,18.44,1.35
139,0,564.12,0.0,564.12,51.0,3034.97,960.31,3034.97,330.0,1033.0,1049.0,1100.0,1430.0,176.35,66.68,1.45
141,0,564.12,0.0,564.12,51.0,2752.12,1218.24,2752.12,266.0,1106.0,1113.0,1164.0,1430.0,175.04,43.63,1.15
147,1,185.39,0.0,185.39,9.0,1841.04,874.64,1841.04,213.0,1192.0,1209.0,1218.0,1431.0,159.23,44.1,1.45
136,2,185.6,0.0,185.6,127.0,1768.48,874.64,1768.48,210.0,1058.0,1094.0,1221.0,1431.0,148.12,40.45,1.35
150,0,769.28,0.0,769.28,60.0,2063.49,1218.24,2063.49,181.0,1186.0,1193.0,1253.0,1434.0,174.03,30.89,1.15
141,0,185.6,0.0,185.6,12.0,2229.8,960.31,2229.8,246.0,1169.0,1177.0,1189.0,1435.0,174.86,50.57,1.45
159,0,180.23,0.0,180.23,13.0,763.7,0.0,763.7,80.0,1331.0,1344.0,1357.0,1437.0,5.04,18.96,1.45
106,1,180.23,0.0,180.23,405.0,1958.34,874.64,1958.34,280.0,732.0,753.0,1158.0,1438.0,148.45,52.12,1.35
140,0,658.54,0.0,658.54,53.0,2135.8,960.31,2135.8,216.0,1157.0,1169.0,1222.0,1438.0,138.54,35.83,1.15
161,0,469.49,0.0,469.49,39.0,685.6,960.31,685.6,65.0,1329.0,1337.0,1376.0,1441.0,136.41,12.85,1.15
148,0,484.98,0.0,484.98,44.0,1546.61,874.64,1546.61,151.0,1239.0,1253.0,1297.0,1448.0,158.68,32.77,1.45
140,0,669.28,0.0,669.28,57.0,2357.72,960.31,2357.72,230.0,1148.0,1162.0,1219.0,1449.0,138.87,38.09,1.15
143,0,658.55,0.0,658.55,66.0,1551.92,960.31,1551.92,203.0,1171.0,1180.0,1246.0,1449.0,137.68,33.17,1.15
46,0,674.45,0.0,674.45,624.0,2058.14,1218.24,2058.14,277.0,536.0,549.0,1173.0,1450.0,204.29,51.81,1.35
140,1,280.23,0.0,280.23,21.0,2930.27,1218.24,2930.27,318.0,1095.0,1112.0,1133.0,1451.0,175.3,51.07,1.15
138,2,180.23,0.0,180.23,99.0,2746.76,1218.24,2746.76,252.0,1075.0,1100.0,1199.0,1451.0,205.48,48.95,1.35
140,0,663.92,0.0,663.92,54.0,1646.4,874.64,1646.4,175.0,1212.0,1222.0,1276.0,1451.0,147.91,34.57,1.35
144,1,564.12,0.0,564.12,53.0,1457.33,874.64,1457.33,164.0,1221.0,1238.0,1291.0,1455.0,147.58,32.46,1.35
149,0,369.49,0.0,369.49,40.0,1552.17,874.64,1552.17,154.0,1256.0,1265.0,1305.0,1459.0,158.69,33.3,1.45
149,0,484.99,0.0,484.99,51.0,1841.03,874.64,1841.03,209.0,1190.0,1206.0,1257.0,1466.0,148.25,40.41,1.35
155,0,280.23,0.0,280.23,19.0,1074.45,874.64,1074.45,142.0,1296.0,1305.0,1324.0,1466.0,157.81,30.33,1.45
157,0,479.62,0.0,479.62,36.0,1652.35,960.31,1652.35,154.0,1270.0,1281.0,1317.0,1471.0,137.83,26.56,1.15
159,0,474.86,0.0,474.86,42.0,1284.98,960.31,1284.98,120.0,1300.0,1314.0,1356.0,1476.0,173.1,26.89,1.45
136,0,775.8,0.0,775.8,60.0,3889.58,960.31,3889.58,410.0,998.0,1007.0,1067.0,1477.0,177.94,82.18,1.45
141,0,369.49,0.0,369.49,27.0,2667.52,1218.24,2667.52,270.0,1166.0,1180.0,1207.0,1477.0,205.34,51.72,1.35
158,0,476.48,960.31,476.48,49.0,1174.34,960.31,1174.34,118.0,1305.0,1311.0,1360.0,1478.0,155.01,23.61,1.3
155,0,769.08,0.0,769.08,65.0,1163.71,874.64,1163.71,111.0,1294.0,1302.0,1367.0,1478.0,141.63,22.5,1.3
148,2,574.45,874.64,574.45,50.0,1474.04,874.64,1474.04,181.0,1224.0,1248.0,1298.0,1479.0,147.61,35.24,1.35
142,1,469.49,0.0,469.49,40.0,2140.96,960.31,2140.96,219.0,1201.0,1222.0,1262.0,1481.0,138.55,36.25,1.15
141,0,385.6,0.0,385.6,28.0,2157.5,960.31,2157.5,273.0,1166.0,1181.0,1209.0,1482.0,138.57,43.72,1.15
150,0,280.23,0.0,280.23,23.0,2152.58,1218.24,2152.58,205.0,1249.0,1259.0,1282.0,1487.0,174.16,34.33,1.15
157,0,280.23,0.0,280.23,17.0,2063.29,1218.24,2063.29,193.0,1270.0,1279.0,1296.0,1489.0,174.03,32.55,1.15
152,1,658.55,0.0,658.55,73.0,1475.99,874.64,1475.99,122.0,1280.0,1299.0,1372.0,1494.0,147.62,25.69,1.35
151,0,469.29,0.0,469.29,45.0,2151.91,960.31,2151.91,255.0,1188.0,1200.0,1245.0,1500.0,138.57,41.23,1.15
150,0,569.49,0.0,569.49,52.0,1652.18,874.64,1652.18,191.0,1250.0,1258.0,1310.0,1501.0,142.44,35.8,1.3
159,0,484.99,0.0,484.99,81.0,480.02,874.64,480.02,54.0,1351.0,1367.0,1448.0,1502.0,145.9,12.95,1.35
142,0,180.23,874.64,180.23,10.0,2552.54,1218.24,2552.54,312.0,1168.0,1182.0,1192.0,1504.0,205.14,58.33,1.35
161,0,564.12,0.0,564.12,45.0,1358.12,960.31,1358.12,129.0,1323.0,1331.0,1376.0,1505.0,137.4,22.68,1.15
166,0,374.86,0.0,374.86,30.0,679.82,0.0,679.82,65.0,1395.0,1410.0,1440.0,1505.0,4.38,14.52,1.3
148,0,563.91,0.0,563.91,57.0,1557.73,874.64,1557.73,212.0,1224.0,1237.0,1294.0,1506.0,158.7,43.4,1.45
158,0,469.28,0.0,469.28,43.0,1569.09,874.64,1569.09,141.0,1311.0,1326.0,1369.0,1510.0,142.3,27.86,1.3
161,0,185.6,0.0,185.6,10.0,1274.24,874.64,1274.24,124.0,1369.0,1377.0,1387.0,1511.0,141.81,24.71,1.3
152,1,469.49,0.0,469.49,37.0,1551.51,960.31,1551.51,157.0,1291.0,1318.0,1355.0,1512.0,155.64,30.32,1.3
171,0,285.39,874.64,285.39,31.0,474.65,0.0,474.65,52.0,1422.0,1431.0,1462.0,1514.0,4.2,12.62,1.35
136,0,469.49,0.0,469.49,46.0,2724.64,960.31,2724.64,305.0,1148.0,1164.0,1210.0,1515.0,175.78,61.75,1.45
160,0,384.99,0.0,384.99,28.0,1163.52,874.64,1163.52,136.0,1336.0,1352.0,1380.0,1516.0,147.08,27.42,1.35
165,0,285.39,0.0,285.39,20.0,774.46,874.64,774.46,80.0,1410.0,1417.0,1437.0,1517.0,146.4,17.67,1.35
149,0,369.49,0.0,369.49,54.0,2052.17,874.64,2052.17,262.0,1190.0,1205.0,1259.0,1521.0,148.61,49.37,1.35
142,0,274.86,0.0,274.86,19.0,2941.59,960.31,2941.59,314.0,1175.0,1190.0,1209.0,1523.0,176.18,63.72,1.45
149,0,669.28,0.0,669.28,56.0,1851.77,874.64,1851.77,206.0,1256.0,1261.0,1317.0,1523.0,142.77,38.47,1.3
178,0,280.02,0.0,280.02,26.0,579.81,960.31,579.81,56.0,1435.0,1441.0,1467.0,1523.0,136.25,11.46,1.15
135,2,664.12,0.0,664.12,63.0,3224.22,960.31,3224.22,394.0,1041.0,1067.0,1130.0,1524.0,176.7,78.17,1.45
150,0,474.66,0.0,474.66,40.0,2062.97,960.31,2062.97,226.0,1252.0,1258.0,1298.0,1524.0,138.43,37.1,1.15
136,0,380.03,0.0,380.03,359.0,2146.6,874.64,2146.6,313.0,849.0,857.0,1216.0,1529.0,148.78,57.79,1.35
177,0,474.45,0.0,474.45,48.0,274.86,0.0,274.86,34.0,1433.0,1449.0,1497.0,1531.0,3.71,9.01,1.3
158,0,280.03,0.0,280.03,21.0,1557.73,874.64,1557.73,195.0,1311.0,1317.0,1338.0,1533.0,142.29,36.26,1.3
160,0,379.81,0.0,379.81,29.0,1774.45,1218.24,1774.45,172.0,1330.0,1335.0,1364.0,1536.0,173.6,29.22,1.15
158,0,374.65,0.0,374.65,32.0,1551.92,0.0,1551.92,151.0,1348.0,1355.0,1387.0,1538.0,6.51,32.78,1.45
178,1,280.03,874.64,280.03,24.0,663.92,874.64,663.92,65.0,1432.0,1449.0,1473.0,1538.0,146.21,15.05,1.35
159,1,285.19,0.0,285.19,21.0,1546.76,0.0,1546.76,158.0,1340.0,1361.0,1382.0,1540.0,6.5,33.99,1.45
136,0,469.49,0.0,469.49,57.0,2251.97,874.64,2251.97,318.0,1149.0,1166.0,1223.0,1541.0,148.96,58.78,1.35
159,0,663.91,0.0,663.91,65.0,1274.65,874.64,1274.65,116.0,1345.0,1361.0,1426.0,1542.0,147.27,24.37,1.35
141,0,663.92,0.0,663.92,74.0,2824.02,960.31,2824.02,351.0,1103.0,1119.0,1193.0,1544.0,139.55,55.47,1.15
158,1,384.98,0.0,384.98,54.0,1979.01,1218.24,1979.01,182.0,1300.0,1316.0,1370.0,1552.0,204.15,36.28,1.35
160,0,384.98,0.0,384.98,33.0,1574.65,1218.24,1574.65,155.0,1353.0,1367.0,1400.0,1555.0,203.45,31.21,1.35
185,0,185.39,0.0,185.39,13.0,858.54,0.0,858.54,84.0,1446.0,1460.0,1473.0,1557.0,4.14,15.73,1.15
139,0,674.03,0.0,674.03,63.0,2751.92,960.31,2751.92,336.0,1144.0,1159.0,1222.0,1558.0,175.83,67.2,1.45
155,0,484.99,0.0,484.99,46.0,1868.88,1218.24,1868.88,230.0,1266.0,1282.0,1328.0,1558.0,203.96,43.86,1.35
160,0,564.12,0.0,564.12,53.0,1663.3,960.31,1663.3,161.0,1336.0,1346.0,1399.0,1560.0,137.85,27.54,1.15
169,0,569.28,0.0,569.28,50.0,1079.41,0.0,1079.41,110.0,1393.0,1401.0,1451.0,1561.0,5.05,22.21,1.3
150,0,285.4,0.0,285.4,23.0,3013.27,960.31,3013.27,289.0,1247.0,1252.0,1275.0,1564.0,176.31,59.5,1.45
160,0,374.86,0.0,374.86,32.0,1940.76,960.31,1940.76,221.0,1301.0,1315.0,1347.0,1568.0,138.25,36.23,1.15
160,0,374.65,0.0,374.65,61.0,1646.34,960.31,1646.34,164.0,1336.0,1347.0,1408.0,1572.0,173.77,35.22,1.45
136,0,469.49,0.0,469.49,120.0,2940.96,1218.24,2940.96,363.0,1077.0,1092.0,1212.0,1575.0,205.81,67.26,1.35
159,0,469.49,0.0,469.49,36.0,1274.24,874.64,1274.24,166.0,1361.0,1374.0,1410.0,1576.0,147.27,32.47,1.35
157,0,384.99,0.0,384.99,38.0,2040.56,960.31,2040.56,218.0,1309.0,1321.0,1359.0,1577.0,174.51,45.34,1.45
164,0,369.49,0.0,369.49,41.0,1074.05,874.64,1074.05,121.0,1404.0,1416.0,1457.0,1578.0,146.92,24.83,1.35
154,1,379.82,0.0,379.82,31.0,2151.71,960.31,2151.71,233.0,1294.0,1316.0,1347.0,1580.0,174.71,48.16,1.45
168,0,385.19,0.0,385.19,31.0,1657.91,960.31,1657.91,158.0,1383.0,1395.0,1426.0,1584.0,137.84,27.12,1.15
154,0,374.86,0.0,374.86,27.0,2924.44,960.31,2924.44,280.0,1274.0,1279.0,1306.0,1586.0,176.15,57.77,1.45
163,0,579.61,960.31,579.61,45.0,1935.39,0.0,1935.39,206.0,1322.0,1336.0,1381.0,1587.0,6.47,38.61,1.3
161,0,484.98,0.0,484.98,56.0,1836.06,874.64,1836.06,202.0,1323.0,1338.0,1394.0,1596.0,142.75,37.82,1.3
184,0,185.39,0.0,185.39,10.0,1068.86,960.31,1068.86,110.0,1466.0,1476.0,1486.0,1596.0,154.84,22.19,1.3
159,0,280.23,0.0,280.23,25.0,1957.33,874.64,1957.33,234.0,1326.0,1338.0,1363.0,1597.0,142.95,43.01,1.3
143,0,185.4,0.0,185.4,11.0,3235.22,1218.24,3235.22,681.0,898.0,908.0,919.0,1600.0,206.32,119.29,1.35
184,0,185.39,0.0,185.39,10.0,1263.08,874.64,1263.08,138.0,1448.0,1454.0,1464.0,1602.0,147.25,27.91,1.35
164,0,180.23,0.0,180.23,9.0,1458.14,874.64,1458.14,181.0,1402.0,1413.0,1422.0,1603.0,158.52,37.83,1.45
149,0,285.39,0.0,285.39,22.0,2846.34,1218.24,2846.34,312.0,1256.0,1270.0,1292.0,1604.0,175.18,50.12,1.15
170,0,285.19,0.0,285.19,19.0,1668.88,1218.24,1668.88,188.0,1391.0,1397.0,1416.0,1604.0,173.45,31.28,1.15
167,1,569.28,874.64,569.28,48.0,1552.17,874.64,1552.17,158.0,1381.0,1400.0,1448.0,1606.0,147.75,31.65,1.35
164,0,469.49,0.0,469.49,64.0,1168.47,874.64,1168.47,125.0,1415.0,1424.0,1488.0,1613.0,141.64,24.69,1.3
176,1,274.86,0.0,274.86,17.0,474.66,0.0,474.66,67.0,1521.0,1534.0,1551.0,1618.0,4.04,14.49,1.3
187,0,185.39,0.0,185.39,12.0,1068.45,960.31,1068.45,116.0,1475.0,1491.0,1503.0,1619.0,136.97,20.46,1.15
146,0,663.91,0.0,663.91,67.0,2808.0,960.31,2808.0,309.0,1228.0,1246.0,1313.0,1622.0,175.93,62.6,1.45
151,0,485.19,0.0,485.19,49.0,2239.38,960.31,2239.38,295.0,1262.0,1278.0,1327.0,1622.0,138.69,46.88,1.15
153,0,384.98,0.0,384.98,43.0,2624.02,960.31,2624.02,293.0,1279.0,1288.0,1331.0,1624.0,175.59,59.48,1.45
175,0,180.23,0.0,180.23,13.0,968.87,0.0,968.87,93.0,1509.0,1518.0,1531.0,1624.0,5.42,21.61,1.45
167,1,185.39,0.0,185.39,10.0,2046.4,874.64,2046.4,213.0,1378.0,1403.0,1413.0,1626.0,148.6,41.42,1.35
166,0,469.49,0.0,469.49,39.0,2041.6,1218.24,2041.6,167.0,1410.0,1421.0,1460.0,1627.0,174.0,28.93,1.15
161,0,185.6,0.0,185.6,7.0,2835.83,1218.24,2835.83,276.0,1333.0,1346.0,1353.0,1629.0,175.17,45.14,1.15
177,0,485.18,0.0,485.18,36.0,1363.09,960.31,1363.09,157.0,1431.0,1436.0,1472.0,1629.0,137.4,26.55,1.15
159,0,563.91,0.0,563.91,52.0,2052.13,960.31,2052.13,212.0,1362.0,1373.0,1425.0,1637.0,138.42,35.15,1.15
164,1,479.82,0.0,479.82,43.0,1647.17,960.31,1647.17,170.0,1413.0,1426.0,1469.0,1639.0,173.78,36.26,1.45
163,0,180.23,0.0,180.23,10.0,2063.51,1218.24,2063.51,209.0,1417.0,1423.0,1433.0,1642.0,174.03,34.75,1.15
155,1,564.12,0.0,564.12,84.0,2136.01,960.31,2136.01,237.0,1296.0,1324.0,1408.0,1645.0,174.68,48.83,1.45
160,0,479.61,0.0,479.61,44.0,2340.83,874.64,2340.83,276.0,1315.0,1326.0,1370.0,1646.0,143.59,50.2,1.3
164,0,563.91,0.0,563.91,57.0,1484.98,0.0,1484.98,172.0,1402.0,1417.0,1474.0,1646.0,6.38,36.31,1.45
160,0,474.44,0.0,474.44,46.0,2651.53,1218.24,2651.53,259.0,1328.0,1343.0,1389.0,1648.0,205.31,49.91,1.35
161,0,469.49,0.0,469.49,43.0,2340.97,960.31,2340.97,241.0,1359.0,1369.0,1412.0,1653.0,175.06,49.9,1.45
167,1,564.12,0.0,564.12,59.0,1646.4,874.64,1646.4,177.0,1399.0,1417.0,1476.0,1653.0,147.91,34.89,1.35
162,0,374.66,0.0,374.66,32.0,2557.73,1218.24,2557.73,247.0,1369.0,1376.0,1408.0,1655.0,174.76,40.73,1.15
167,1,185.39,0.0,185.39,10.0,2130.22,960.31,2130.22,225.0,1399.0,1422.0,1432.0,1657.0,138.53,37.06,1.15
187,0,385.18,874.64,385.18,46.0,1179.41,874.64,1179.41,131.0,1475.0,1482.0,1528.0,1659.0,147.1,26.64,1.35
158,0,563.92,0.0,563.92,57.0,1946.8,874.64,1946.8,252.0,1343.0,1352.0,1409.0,1661.0,142.93,45.8,1.3
181,0,185.4,0.0,185.4,14.0,1080.23,874.64,1080.23,96.0,1537.0,1551.0,1565.0,1661.0,146.93,20.79,1.35
171,1,958.55,0.0,958.55,74.0,2057.55,874.64,2057.55,182.0,1386.0,1413.0,1487.0,1669.0,148.62,36.41,1.35
190,2,484.98,0.0,484.98,51.0,1174.25,0.0,1174.25,114.0,1476.0,1514.0,1565.0,1679.0,5.8,25.64,1.45
172,0,280.03,0.0,280.03,29.0,1268.67,874.64,1268.67,140.0,1501.0,1517.0,1546.0,1686.0,141.8,27.2,1.3
175,1,280.23,0.0,280.23,22.0,1363.71,874.64,1363.71,131.0,1509.0,1536.0,1558.0,1689.0,147.42,26.95,1.35
153,0,374.66,0.0,374.66,38.0,3024.85,960.31,3024.85,370.0,1271.0,1282.0,1320.0,1690.0,139.85,58.39,1.15
160,0,565.67,0.0,565.67,57.0,2045.03,874.64,2045.03,268.0,1356.0,1367.0,1424.0,1692.0,143.1,48.46,1.3
186,1,664.12,960.31,664.12,58.0,1574.04,874.64,1574.04,146.0,1465.0,1489.0,1547.0,1693.0,142.31,28.65,1.3
181,0,180.23,0.0,180.23,10.0,1374.26,874.64,1374.26,146.0,1528.0,1537.0,1547.0,1693.0,147.44,29.4,1.35
180,0,185.6,0.0,185.6,7.0,1452.33,960.31,1452.33,151.0,1525.0,1540.0,1547.0,1698.0,137.54,25.85,1.15
193,0,185.6,0.0,185.6,9.0,2057.94,1218.24,2057.94,210.0,1483.0,1489.0,1498.0,1708.0,174.02,34.88,1.15
187,0,369.49,0.0,369.49,35.0,2146.14,960.31,2146.14,212.0,1455.0,1465.0,1500.0,1712.0,174.7,44.5,1.45
173,0,180.23,0.0,180.23,10.0,1557.74,874.64,1557.74,174.0,1513.0,1528.0,1538.0,1712.0,147.76,34.25,1.35
175,1,658.54,0.0,658.54,58.0,1069.09,0.0,1069.09,112.0,1512.0,1543.0,1601.0,1713.0,5.61,25.1,1.45
187,0,474.86,874.64,474.86,37.0,374.86,0.0,374.86,45.0,1620.0,1635.0,1672.0,1717.0,4.02,11.31,1.35
195,0,469.28,0.0,469.28,39.0,679.81,0.0,679.81,65.0,1598.0,1614.0,1653.0,1718.0,3.88,12.85,1.15
163,0,280.23,0.0,280.23,16.0,1857.33,874.64,1857.33,374.0,1322.0,1330.0,1346.0,1720.0,142.78,64.68,1.3
175,0,474.86,0.0,474.86,40.0,1552.33,960.31,1552.33,160.0,1509.0,1522.0,1562.0,1722.0,137.68,27.24,1.15
181,0,185.39,0.0,185.39,19.0,874.86,0.0,874.86,165.0,1537.0,1542.0,1561.0,1726.0,4.89,31.62,1.35
184,0,180.23,874.64,180.23,8.0,1552.38,874.64,1552.38,157.0,1553.0,1561.0,1569.0,1726.0,147.75,31.49,1.35
176,0,569.08,0.0,569.08,54.0,1468.67,874.64,1468.67,138.0,1521.0,1535.0,1589.0,1727.0,142.14,27.22,1.3
186,0,180.23,0.0,180.23,9.0,679.41,0.0,679.41,85.0,1623.0,1633.0,1642.0,1727.0,3.88,15.61,1.15
175,0,563.92,0.0,563.92,57.0,1652.17,874.64,1652.17,163.0,1511.0,1516.0,1573.0,1736.0,147.92,32.64,1.35
186,1,484.98,0.0,484.98,92.0,1457.95,874.64,1457.95,165.0,1465.0,1485.0,1577.0,1742.0,147.59,32.62,1.35
183,0,384.98,0.0,384.98,39.0,2258.13,1218.24,2258.13,258.0,1438.0,1446.0,1485.0,1743.0,174.32,41.8,1.15
186,0,564.12,0.0,564.12,45.0,1868.96,960.31,1868.96,222.0,1465.0,1477.0,1522.0,1744.0,174.19,45.72,1.45
190,1,374.86,0.0,374.86,41.0,1157.75,874.64,1157.75,120.0,1565.0,1585.0,1626.0,1746.0,147.07,24.82,1.35
160,0,569.08,0.0,569.08,60.0,3041.17,960.31,3041.17,322.0,1355.0,1367.0,1427.0,1749.0,176.36,65.3,1.45
178,0,658.54,0.0,658.54,85.0,1168.89,0.0,1168.89,128.0,1529.0,1541.0,1626.0,1754.0,5.2,25.16,1.3
195,0,374.86,0.0,374.86,25.0,973.83,0.0,973.83,112.0,1609.0,1625.0,1650.0,1762.0,5.06,23.2,1.35
187,0,563.91,0.0,563.91,51.0,2151.5,960.31,2151.5,244.0,1459.0,1473.0,1524.0,1768.0,138.56,39.71,1.15
192,0,369.49,0.0,369.49,31.0,1469.28,960.31,1469.28,114.0,1615.0,1623.0,1654.0,1768.0,137.56,20.77,1.15
186,1,574.66,0.0,574.66,45.0,1968.48,874.64,1968.48,243.0,1457.0,1482.0,1527.0,1770.0,148.47,46.14,1.35
182,0,563.91,0.0,563.91,48.0,1474.04,874.64,1474.04,160.0,1549.0,1563.0,1611.0,1771.0,142.15,30.66,1.3
