timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1504.0,0.0,0.0,0.0008,0.0012,0.0001,0.4658,0.0391,0.1145,0.0295,0.0,0.6529
1505.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0597,0.1265,0.0483,0.0,0.2385
1506.0,0.0004,0.01,0.0008,0.0013,0.0,0.0,0.0538,0.155,0.0403,0.0,0.5627
1507.0,0.0004,0.0099,0.0008,0.0015,0.0001,0.4953,0.036,0.1442,0.0679,0.0,0.7579
1508.0,0.0,0.0111,0.0013,0.0021,0.0,0.0,0.039,0.0123,0.0542,0.0,0.1219
1509.0,0.0008,0.0197,0.0009,0.0014,0.0,0.0,0.0368,0.1455,0.0292,0.0,0.529
1510.0,0.0,0.0104,0.0011,0.0017,0.0001,1.1674,0.0654,0.1401,0.0287,0.0,1.4167
1511.0,0.0005,0.0,0.0009,0.0013,0.0001,0.0008,0.0399,0.1451,0.0526,0.0,0.243
1512.0,0.0004,0.0103,0.0008,0.0013,0.0001,0.5427,0.0453,0.1529,0.026,0.0,0.7818
1513.0,0.0008,0.0,0.0008,0.0012,0.0001,1.0856,0.0568,0.1375,0.0658,0.0,1.3506
1514.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.056,0.1579,0.0496,0.0,0.2675
1515.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0946,0.1059,0.0259,0.0,0.2304
1516.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0301,0.1508,0.0465,0.0,0.2314
1517.0,0.0004,0.01,0.0009,0.0014,0.0001,0.5425,0.0902,0.1605,0.0294,0.0,0.8373
1518.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0396,0.1045,0.0508,0.0,0.5025
1519.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0415,0.1205,0.0689,0.0,0.2351
1520.0,0.0009,0.0,0.0008,0.0017,0.0001,1.1603,0.0514,0.1073,0.0283,0.0,1.3528
1521.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0696,0.1276,0.0507,0.0,0.2519
1522.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.045,0.1169,0.0258,0.0,0.4931
1523.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0455,0.1184,0.0466,0.0,0.2145
1524.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0655,0.1156,0.0608,0.0,0.246
1525.0,0.0005,0.0,0.0008,0.0015,0.0001,0.4902,0.0838,0.0106,0.0484,0.0,0.638
1526.0,0.0004,0.0,0.0008,0.0013,0.0001,0.4467,0.0401,0.1876,0.027,0.0,0.7059
1527.0,0.0009,0.0,0.0009,0.0013,0.0,0.0,0.0611,0.1304,0.0281,0.0,0.5349
1528.0,0.0,0.0104,0.0009,0.0015,0.0001,1.2038,0.0467,0.0331,0.0293,0.0,1.3277
1529.0,0.0009,0.0,0.0008,0.0013,0.0,0.0,0.0872,0.1314,0.0279,0.0,0.5594
1530.0,0.0004,0.0,0.0008,0.0014,0.0,0.0,0.0782,0.1551,0.0319,0.0,0.5816
1531.0,0.0,0.0,0.0009,0.0013,0.0001,1.1135,0.0353,0.1233,0.0311,0.0,1.3075
1532.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0748,0.1161,0.0661,0.0,0.2612
1533.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0233,0.1338,0.0281,0.0,0.1896
1534.0,0.0,0.0104,0.0009,0.0014,0.0,0.0,0.0237,0.1337,0.0538,0.0,0.2261
1535.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0444,0.1355,0.0326,0.0,0.2167
1536.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0178,0.0107,0.0316,0.0,0.3766
1537.0,0.0009,0.0207,0.0008,0.0013,0.0001,0.9036,0.0301,0.2068,0.0316,0.0,1.1981
1538.0,0.0005,0.0,0.0008,0.0013,0.0001,0.469,0.057,0.1426,0.0309,0.0,0.7043
1539.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0295,0.076,0.0289,0.0,0.1386
1540.0,0.0005,0.0,0.0008,0.0013,0.0001,0.0007,0.029,0.1283,0.0416,0.0,0.2044
1541.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0293,0.0569,0.0289,0.0,0.1194
1542.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0291,0.1235,0.0425,0.0,0.5116
1543.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0502,0.1454,0.0635,0.0,0.2645
1544.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0445,0.1309,0.0288,0.0,0.2084
1545.0,0.0,0.0102,0.0008,0.0013,0.0,0.0,0.0386,0.1297,0.0324,0.0,0.2151
1546.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0119,0.1528,0.0597,0.0,0.2286
1547.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0119,0.1312,0.0609,0.0,0.2082
1548.0,0.0005,0.0,0.0009,0.0013,0.0,0.0,0.012,0.159,0.0426,0.0,0.5308
1549.0,0.0004,0.0103,0.0009,0.0015,0.0,0.0,0.0121,0.1529,0.0282,0.0,0.5237
1550.0,0.0,0.0106,0.0009,0.0014,0.0001,1.1494,0.0245,0.1105,0.0414,0.0,1.3408
1551.0,0.0,0.0103,0.0009,0.0016,0.0,0.0,0.0238,0.1219,0.0549,0.0,0.2154
1552.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0453,0.1305,0.0316,0.0,0.2115
1553.0,0.0005,0.0,0.0009,0.0014,0.0001,0.4948,0.0457,0.1231,0.0586,0.0,0.7271
1554.0,0.0,0.0103,0.0009,0.0014,0.0,0.0,0.0184,0.1227,0.0567,0.0,0.2124
1555.0,0.0,0.0104,0.0009,0.0013,0.0,0.0,0.0183,0.1377,0.0292,0.0,0.5213
1556.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0181,0.1362,0.0288,0.0,0.5072
1557.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0393,0.01,0.0453,0.0,0.4239
1558.0,0.0005,0.0,0.0008,0.0015,0.0001,0.6323,0.0183,0.0103,0.0312,0.0,0.6971
1559.0,0.0,0.0008,0.0009,0.0013,0.0,0.0,0.0181,0.0104,0.0892,0.0,0.1227
1560.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0388,0.011,0.047,0.0,0.101
1561.0,0.0005,0.0,0.001,0.0017,0.0001,0.6224,0.0184,0.2094,0.0731,0.0,0.9285
1562.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0178,0.1384,0.0541,0.0,0.2144
1563.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.018,0.1736,0.0308,0.0,0.2265
1564.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0181,0.1354,0.028,0.0,0.5055
1565.0,0.0005,0.0,0.0009,0.0014,0.0001,0.5353,0.024,0.1305,0.0588,0.0,0.7534
1566.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0446,0.0109,0.0607,0.0,0.1202
1567.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0409,0.1729,0.0576,0.0,0.2756
1568.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.012,0.141,0.0451,0.0,0.2022
1569.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.034,0.1162,0.0888,0.0,0.2433
1570.0,0.0,0.0104,0.0009,0.0016,0.0,0.0,0.0063,0.1178,0.0324,0.0,0.1714
1571.0,0.0005,0.0,0.0008,0.0013,0.0001,0.0007,0.0064,0.1296,0.0409,0.0,0.1823
1572.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0275,0.1432,0.0425,0.0,0.5365
1573.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0,0.1105,0.0586,0.0,0.1735
1574.0,0.0,0.0,0.0009,0.0017,0.0,0.0,0.0,0.1217,0.0401,0.0,0.1663
1575.0,0.0004,0.0,0.0009,0.0015,0.0001,0.5686,0.0064,0.0105,0.0312,0.0,0.6216
1576.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5238,0.0127,0.1573,0.0393,0.0,0.7378
1577.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0122,0.1374,0.0407,0.0,0.1947
1578.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0122,0.1676,0.108,0.0,0.611
1579.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0122,0.1188,0.0884,0.0,0.2234
1580.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0122,0.1748,0.0271,0.0,0.2194
1581.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0123,0.1329,0.0272,0.0,0.1764
1582.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0121,0.0224,0.0275,0.0,0.0661
1583.0,0.0,0.0008,0.0008,0.0013,0.0,0.0,0.0121,0.0092,0.0278,0.0,0.0538
1584.0,0.0009,0.0,0.0008,0.0013,0.0001,1.0321,0.0244,0.1607,0.0393,0.0,1.2614
1585.0,0.0004,0.0,0.0009,0.0015,0.0,0.0,0.024,0.0096,0.0279,0.0,0.3881
1586.0,0.0,0.0,0.001,0.0015,0.0001,0.6263,0.0304,0.1638,0.0273,0.0,0.852
1587.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0297,0.1329,0.0272,0.0,0.194
1588.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0296,0.1455,0.0279,0.0,0.5289
1589.0,0.0005,0.0,0.0008,0.0013,0.0,0.0,0.0299,0.1214,0.0581,0.0,0.5328
1590.0,0.0,0.0,0.0008,0.0013,0.0001,0.4962,0.057,0.125,0.0402,0.0,0.7227
1591.0,0.0005,0.0,0.0008,0.0015,0.0001,0.5934,0.0367,0.0207,0.0458,0.0,0.7015
1592.0,0.0005,0.0,0.0009,0.0015,0.0,0.0,0.057,0.1211,0.0384,0.0,0.5365
1593.0,0.0,0.0,0.0009,0.0016,0.0,0.0,0.0302,0.1364,0.0329,0.0,0.5213
1594.0,0.0,0.0,0.0012,0.0018,0.0001,0.514,0.0572,0.0081,0.0273,0.0,0.6115
1595.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.0723,0.1321,0.0446,0.0,0.2543
1596.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0184,0.1762,0.0319,0.0,0.5479
1597.0,0.0009,0.0,0.0008,0.0013,0.0001,1.0967,0.0291,0.0086,0.0628,0.0,1.2022
1598.0,0.0,0.01,0.0008,0.0015,0.0,0.0,0.0289,0.1729,0.0388,0.0,0.2548
1599.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0493,0.1283,0.0511,0.0,0.2328
1600.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0231,0.1049,0.0274,0.0,0.1594
1601.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0232,0.1543,0.0391,0.0,0.2205
1602.0,0.0004,0.0,0.0008,0.0014,0.0001,0.562,0.0315,0.0494,0.0558,0.0,0.7033
1603.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0496,0.1403,0.055,0.0,0.2488
1604.0,0.0004,0.0,0.0008,0.0028,0.0,0.5248,0.0297,0.1463,0.0269,0.0,0.7337
1605.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0288,0.1219,0.0426,0.0,0.1973
1606.0,0.0008,0.0,0.0008,0.0014,0.0001,0.9924,0.0419,0.1113,0.0295,0.0,1.1802
1607.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5885,0.0462,0.1205,0.0529,0.0,0.8125
1608.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0881,0.1283,0.0262,0.0,0.2477
1609.0,0.0008,0.0,0.0008,0.0013,0.0001,0.4665,0.0403,0.1311,0.0853,0.0,0.7282
1610.0,0.0009,0.0,0.0008,0.0015,0.0001,1.1178,0.0721,0.1432,0.0371,0.0,1.3752
1611.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0459,0.1569,0.0404,0.0,0.5524
1612.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0468,0.0079,0.0261,0.0,0.0851
1613.0,0.0009,0.0,0.0009,0.0014,0.0001,0.5676,0.0518,0.0385,0.049,0.0,0.7122
1614.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0836,0.0977,0.026,0.0,0.2113
1615.0,0.0009,0.0,0.0008,0.0013,0.0001,1.0578,0.0261,0.008,0.051,0.0,1.1579
1616.0,0.0,0.0,0.0009,0.0017,0.0,0.0,0.0783,0.1331,0.029,0.0,0.5464
1617.0,0.0009,0.0105,0.0008,0.0013,0.0001,1.0756,0.0637,0.008,0.043,0.0,1.2058
1618.0,0.0004,0.0,0.0008,0.0015,0.0001,0.4141,0.0683,0.0194,0.0389,0.0,0.5453
1619.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0687,0.1405,0.0537,0.0,0.267
1620.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0686,0.1008,0.0522,0.0,0.5251
1621.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5281,0.0957,0.1002,0.0264,0.0,0.7548
1622.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.1126,0.115,0.0502,0.0,0.2818
1623.0,0.0004,0.0108,0.0008,0.0013,0.0,0.0,0.0574,0.1934,0.0264,0.0,0.5918
1624.0,0.0005,0.0,0.0008,0.0013,0.0001,1.1341,0.1122,0.0076,0.0434,0.0,1.3017
1625.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0801,0.1825,0.0968,0.0,0.3635
1626.0,0.0,0.0105,0.0008,0.0013,0.0,0.0,0.074,0.1491,0.0401,0.0,0.2778
1627.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0889,0.1472,0.0272,0.0,0.2675
1628.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0343,0.1092,0.0271,0.0,0.4806
1629.0,0.0005,0.0,0.0008,0.0013,0.0001,0.5056,0.061,0.1246,0.0507,0.0,0.7463
1630.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0572,0.0994,0.0273,0.0,0.188
1631.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0287,0.0989,0.0299,0.0,0.1626
1632.0,0.0005,0.0,0.0008,0.0013,0.0,0.0,0.0288,0.1288,0.051,0.0,0.5138
1633.0,0.0,0.0,0.0008,0.0013,0.0001,0.4755,0.0773,0.1371,0.0411,0.0,0.7351
1634.0,0.0009,0.0,0.0008,0.0029,0.0001,0.9864,0.0351,0.0992,0.0268,0.0,1.154
1635.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0344,0.0066,0.0277,0.0,0.0725
1636.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0342,0.1341,0.0276,0.0,0.1998
1637.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0562,0.1102,0.0291,0.0,0.1995
1638.0,0.0,0.011,0.0009,0.0014,0.0,0.0,0.0519,0.1553,0.0934,0.0,0.3156
1639.0,0.0,0.0106,0.0008,0.0015,0.0,0.0,0.0233,0.1116,0.0531,0.0,0.2029
1640.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0232,0.1134,0.0514,0.0,0.192
1641.0,0.0005,0.0007,0.0008,0.0012,0.0001,0.6009,0.0293,0.1384,0.0747,0.0,0.8484
1642.0,0.0,0.0107,0.0009,0.0014,0.0,0.0,0.0509,0.1338,0.0431,0.0,0.2426
1643.0,0.0014,0.0,0.0008,0.0015,0.0001,0.5135,0.0294,0.1224,0.0286,0.0,0.6997
1644.0,0.0,0.0119,0.0009,0.0014,0.0,0.0,0.029,0.0166,0.0534,0.0,0.115
1645.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0718,0.006,0.0275,0.0,0.4134
1646.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0405,0.0222,0.0437,0.0,0.1105
1647.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0119,0.0059,0.0689,0.0,0.0908
1648.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0119,0.2159,0.0278,0.0,0.2596
1649.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0119,0.0983,0.0279,0.0,0.1418
1650.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0332,0.0984,0.0277,0.0,0.1631
1651.0,0.0,0.0107,0.0008,0.0013,0.0,0.0,0.0061,0.1119,0.0412,0.0,0.48
1652.0,0.0004,0.0,0.0008,0.0014,0.0001,0.4566,0.012,0.1413,0.0301,0.0,0.6445
1653.0,0.0005,0.0,0.0008,0.0013,0.0001,0.4986,0.0177,0.1364,0.0283,0.0,0.6855
1654.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0176,0.125,0.0471,0.0,0.1938
1655.0,0.0,0.0329,0.0008,0.0015,0.0,0.0,0.0179,0.1249,0.0301,0.0,0.2099
1656.0,0.0005,0.0,0.0008,0.0012,0.0001,0.0008,0.039,0.1626,0.0285,0.0,0.2353
1657.0,0.0004,0.0104,0.0008,0.0013,0.0001,0.4207,0.0176,0.1243,0.0263,0.0,0.6036
1658.0,0.0004,0.0,0.0008,0.0013,0.0001,0.494,0.0229,0.1182,0.0288,0.0,0.6681
1659.0,0.0004,0.0,0.0008,0.0013,0.0001,0.4806,0.0284,0.1351,0.06,0.0,0.7084
1660.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0285,0.1043,0.0611,0.0,0.497
1661.0,0.0,0.0106,0.0008,0.0015,0.0,0.0,0.0288,0.1423,0.0404,0.0,0.2262
1662.0,0.0004,0.0,0.0008,0.0014,0.0001,0.4917,0.0344,0.0254,0.0294,0.0,0.5855
1663.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0346,0.0243,0.0621,0.0,0.1249
1664.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0348,0.1317,0.0299,0.0,0.2005
1665.0,0.0004,0.0108,0.0008,0.0013,0.0001,0.0008,0.0562,0.1359,0.0687,0.0,0.2768
1666.0,0.0005,0.0,0.0008,0.0014,0.0001,0.5113,0.0348,0.1068,0.0579,0.0,0.7154
1667.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0883,0.1305,0.0539,0.0,0.578
1668.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.023,0.1043,0.0408,0.0,0.1719
1669.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0454,0.1195,0.0263,0.0,0.4932
1670.0,0.0,0.0215,0.0008,0.0012,0.0,0.0,0.0174,0.1316,0.0419,0.0,0.5219
1671.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.018,0.1095,0.0281,0.0,0.1599
1672.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0185,0.1823,0.0318,0.0,0.2366
1673.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5527,0.0236,0.1179,0.076,0.0,0.7747
1674.0,0.0004,0.0105,0.0008,0.0012,0.0001,0.5534,0.0292,0.1577,0.0687,0.0,0.8237
1675.0,0.0,0.0205,0.0008,0.0014,0.0,0.0,0.0296,0.0395,0.0535,0.0,0.1472
1676.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0294,0.1552,0.0278,0.0,0.2166
1677.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0723,0.1239,0.0255,0.0,0.2256
1678.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0177,0.0054,0.0868,0.0,0.4218
1679.0,0.0,0.0,0.0008,0.0014,0.0001,0.5558,0.0236,0.0055,0.0257,0.0,0.6148
1680.0,0.0,0.0103,0.0008,0.0013,0.0,0.0,0.0233,0.1555,0.0415,0.0,0.2346
1681.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0235,0.0053,0.0494,0.0,0.0822
1682.0,0.0,0.0112,0.0008,0.0013,0.0,0.0,0.0446,0.0709,0.0281,0.0,0.1587
1683.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5003,0.024,0.1211,0.0285,0.0,0.6781
1684.0,0.0008,0.0,0.0008,0.0012,0.0001,1.0212,0.0354,0.1368,0.0265,0.0,1.2248
1685.0,0.0,0.0,0.001,0.0015,0.0,0.0,0.0469,0.138,0.0264,0.0,0.2154
1686.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0579,0.1422,0.0428,0.0,0.2468
1687.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0303,0.1136,0.0274,0.0,0.1753
1688.0,0.0004,0.022,0.0008,0.0013,0.0001,0.0008,0.0297,0.1132,0.0394,0.0,0.2095
1689.0,0.0,0.0108,0.0008,0.0015,0.0,0.0,0.0296,0.1273,0.0397,0.0,0.5306
1690.0,0.0004,0.0,0.0008,0.0014,0.0001,0.5195,0.0564,0.1207,0.0584,0.0,0.7597
1691.0,0.0008,0.021,0.0008,0.0013,0.0001,1.0925,0.0416,0.1378,0.0686,0.0,1.3665
1692.0,0.0009,0.0105,0.0008,0.0014,0.0001,0.9956,0.0534,0.1864,0.0544,0.0,1.3054
1693.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5528,0.0593,0.0054,0.0276,0.0,0.6494
1694.0,0.0,0.0,0.0008,0.0027,0.0,0.0,0.0793,0.0054,0.0277,0.0,0.4328
1695.0,0.0,0.0114,0.0008,0.0012,0.0,0.0,0.0741,0.005,0.0275,0.0,0.1218
1696.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0681,0.1942,0.0276,0.0,0.2939
1697.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0412,0.1469,0.0283,0.0,0.2202
1698.0,0.0008,0.0,0.0008,0.0013,0.0001,0.9204,0.0747,0.1057,0.0391,0.0,1.1449
1699.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.068,0.1421,0.0577,0.0,0.2719
1700.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0412,0.1458,0.0277,0.0,0.2185
1701.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0622,0.1177,0.0404,0.0,0.2243
1702.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.057,0.1186,0.0282,0.0,0.2078
1703.0,0.0008,0.0106,0.0008,0.0013,0.0001,0.5294,0.0571,0.1184,0.0593,0.0,0.7798
1704.0,0.0008,0.0,0.0008,0.0013,0.0001,1.0731,0.0624,0.1621,0.0284,0.0,1.3307
1705.0,0.0,0.0108,0.0008,0.0013,0.0,0.0,0.0569,0.1538,0.0545,0.0,0.2799
1706.0,0.0004,0.0,0.0008,0.0015,0.0001,0.0007,0.0297,0.1328,0.0572,0.0,0.225
1707.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0522,0.1443,0.0293,0.0,0.2296
1708.0,0.0004,0.0,0.0008,0.0012,0.0001,0.4547,0.0722,0.1206,0.061,0.0,0.7128
1709.0,0.0,0.0,0.0008,0.0016,0.0,0.0,0.0181,0.1185,0.0622,0.0,0.2031
1710.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.018,0.1314,0.0531,0.0,0.2066
1711.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0181,0.118,0.0423,0.0,0.1823
1712.0,0.0004,0.0,0.0008,0.0015,0.0001,0.0007,0.0183,0.1194,0.0279,0.0,0.1709
1713.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0395,0.054,0.0454,0.0,0.1427
1714.0,0.0004,0.0108,0.0008,0.0014,0.0001,0.4948,0.0183,0.1455,0.0588,0.0,0.733
1715.0,0.0004,0.0,0.0008,0.0012,0.0001,0.5676,0.0244,0.1058,0.0282,0.0,0.7303
1716.0,0.0004,0.0108,0.0008,0.0013,0.0001,0.5787,0.0514,0.1207,0.0531,0.0,0.8191
1717.0,0.0017,0.0,0.0008,0.0013,0.0001,0.5155,0.0304,0.1189,0.0588,0.0,0.7294
1718.0,0.0004,0.0105,0.0008,0.0012,0.0001,0.484,0.0364,0.1441,0.0284,0.0,0.7079
1719.0,0.0,0.0108,0.0008,0.0013,0.0,0.0,0.0547,0.133,0.0539,0.0,0.2565
1720.0,0.0,0.0106,0.0008,0.0013,0.0,0.0,0.0306,0.1209,0.0556,0.0,0.5465
1721.0,0.0008,0.0,0.0008,0.0016,0.0,0.0,0.0304,0.1499,0.0562,0.0,0.5656
1722.0,0.0004,0.0106,0.0008,0.0013,0.0001,1.5438,0.0487,0.0804,0.0279,0.0,1.7159
1723.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.048,0.1597,0.041,0.0,0.58
1724.0,0.0,0.0,0.0008,0.0014,0.0001,0.5238,0.0542,0.0045,0.0692,0.0,0.6558
1725.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0389,0.1962,0.0272,0.0,0.2663
1726.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5493,0.0601,0.1221,0.0397,0.0,0.7757
1727.0,0.0,0.0109,0.0008,0.0015,0.0,0.0,0.06,0.1334,0.0539,0.0,0.2625
1728.0,0.0004,0.0,0.0008,0.0012,0.0001,0.0007,0.0818,0.1588,0.0279,0.0,0.2737
1729.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.054,0.1567,0.052,0.0,0.5944
1730.0,0.0008,0.0107,0.0008,0.0013,0.0001,0.4944,0.1027,0.1325,0.0282,0.0,0.7734
1731.0,0.0004,0.011,0.0008,0.0013,0.0,0.0,0.049,0.1839,0.0288,0.0,0.61
1732.0,0.0004,0.0,0.0008,0.0013,0.0001,1.0221,0.0611,0.1445,0.1103,0.0,1.3426
1733.0,0.0004,0.0,0.0008,0.0016,0.0001,0.4814,0.0666,0.1232,0.0277,0.0,0.7036
1734.0,0.0,0.0111,0.0008,0.0013,0.0,0.0,0.089,0.139,0.0518,0.0,0.2949
1735.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0606,0.1115,0.0596,0.0,0.2357
1736.0,0.0004,0.0216,0.0008,0.0013,0.0001,0.6306,0.0889,0.1506,0.0538,0.0,0.9501
1737.0,0.0009,0.0,0.0008,0.0016,0.0001,0.539,0.0671,0.1216,0.0283,0.0,0.7614
1738.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.1093,0.0044,0.053,0.0,0.1707
1739.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0329,0.0044,0.0629,0.0,0.1042
1740.0,0.0,0.0111,0.0009,0.0015,0.0,0.0,0.06,0.1898,0.056,0.0,0.3214
1741.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0007,0.077,0.1664,0.0781,0.0,0.3267
1742.0,0.0004,0.0,0.0008,0.0016,0.0001,0.5242,0.0554,0.1741,0.043,0.0,0.8015
1743.0,0.0,0.0112,0.0008,0.0015,0.0,0.0,0.0784,0.1297,0.0709,0.0,0.2944
1744.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0493,0.0045,0.0275,0.0,0.4246
1745.0,0.0,0.0228,0.0008,0.0013,0.0,0.0,0.0708,0.0045,0.0282,0.0,0.1303
1746.0,0.0004,0.0112,0.0008,0.0014,0.0001,0.5933,0.0929,0.1913,0.0291,0.0,0.9226
1747.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0372,0.154,0.0539,0.0,0.5901
1748.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0373,0.1429,0.0283,0.0,0.2124
1749.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0375,0.0045,0.0414,0.0,0.0875
1750.0,0.0008,0.0113,0.0009,0.0015,0.0001,0.5112,0.044,0.0108,0.0568,0.0,0.6394
1751.0,0.0004,0.0,0.0008,0.0013,0.0001,0.573,0.0964,0.2045,0.0285,0.0,0.907
