timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1753.0,0.0003,0.0,0.0006,0.0011,0.0,0.4683,0.0318,0.0816,0.0628,0.0,0.6483
1754.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0318,0.0972,0.0253,0.0,0.158
1755.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0319,0.1007,0.0446,0.0,0.1807
1756.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.032,0.1078,0.0707,0.0,0.2135
1757.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0335,0.1018,0.0228,0.0,0.1612
1758.0,0.0,0.0091,0.0006,0.0011,0.0,0.0,0.0661,0.116,0.069,0.0,0.2637
1759.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0229,0.0961,0.0222,0.0,0.1446
1760.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0231,0.1129,0.0228,0.0,0.1623
1761.0,0.0007,0.0,0.0008,0.0012,0.0001,0.7065,0.0502,0.1254,0.0924,0.0,0.9788
1762.0,0.0004,0.0,0.0006,0.0011,0.0,0.4014,0.0323,0.1206,0.0268,0.0,0.5849
1763.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.057,0.1147,0.0497,0.0,0.2251
1764.0,0.0,0.0104,0.0007,0.0014,0.0,0.0,0.0316,0.1446,0.0383,0.0,0.2289
1765.0,0.0004,0.0,0.0007,0.0012,0.0001,0.5542,0.0371,0.1034,0.0251,0.0,0.7241
1766.0,0.0,0.0202,0.0007,0.0012,0.0,0.0,0.0378,0.1159,0.0765,0.0,0.2541
1767.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0781,0.117,0.0482,0.0,0.2468
1768.0,0.0004,0.0101,0.0007,0.0012,0.0,0.0,0.0257,0.1034,0.025,0.0,0.4506
1769.0,0.0,0.0,0.0007,0.0011,0.0001,0.5265,0.032,0.1162,0.0253,0.0,0.7037
1770.0,0.0004,0.0,0.0007,0.0011,0.0,0.4184,0.0375,0.114,0.0257,0.0,0.5996
1771.0,0.0004,0.0,0.0007,0.0011,0.0,0.3867,0.0427,0.1155,0.0522,0.0,0.6011
1772.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0415,0.0024,0.0255,0.0,0.3514
1773.0,0.0,0.01,0.0007,0.0012,0.0,0.0,0.0422,0.0025,0.0252,0.0,0.0835
1774.0,0.0004,0.0,0.0007,0.0011,0.0,0.4751,0.0673,0.0024,0.0252,0.0,0.5741
1775.0,0.0004,0.0103,0.0007,0.0012,0.0001,0.4328,0.0682,0.2262,0.0258,0.0,0.7676
1776.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0822,0.126,0.0258,0.0,0.5207
1777.0,0.0004,0.0,0.0007,0.0012,0.0001,0.0006,0.0537,0.1083,0.0382,0.0,0.205
1778.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0267,0.128,0.0374,0.0,0.1959
1779.0,0.0004,0.0,0.0007,0.0013,0.0,0.0,0.0461,0.0908,0.0388,0.0,0.4621
1780.0,0.0,0.0,0.0007,0.0013,0.0001,0.0006,0.0429,0.1141,0.039,0.0,0.2005
1781.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0163,0.1207,0.026,0.0,0.1668
1782.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0162,0.1159,0.0492,0.0,0.185
1783.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0162,0.1164,0.0884,0.0,0.507
1784.0,0.0004,0.0,0.0007,0.0013,0.0001,0.5255,0.0219,0.1325,0.0259,0.0,0.71
1785.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.043,0.0915,0.0722,0.0,0.2104
1786.0,0.0008,0.0,0.0007,0.0014,0.0001,0.4855,0.0418,0.1021,0.0255,0.0,0.6599
1787.0,0.0004,0.0,0.0007,0.0011,0.0,0.0,0.0164,0.1167,0.0537,0.0,0.4694
1788.0,0.0,0.0,0.0007,0.0011,0.0001,0.0006,0.0161,0.1052,0.0631,0.0,0.1887
1789.0,0.0007,0.0,0.0007,0.0012,0.0001,1.0037,0.0268,0.1053,0.0498,0.0,1.1902
1790.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0266,0.1291,0.0542,0.0,0.2134
1791.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0266,0.1187,0.026,0.0,0.1749
1792.0,0.0004,0.0,0.0007,0.0011,0.0,0.5026,0.0282,0.118,0.0347,0.0,0.6875
1793.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.0286,0.1284,0.0342,0.0,0.1948
1794.0,0.0,0.009,0.0007,0.0013,0.0,0.0,0.0285,0.1041,0.0595,0.0,0.4532
1795.0,0.0006,0.0007,0.0007,0.0012,0.0001,0.3714,0.0515,0.1272,0.0225,0.0,0.5776
1796.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.0285,0.1289,0.0229,0.0,0.1837
1797.0,0.0,0.0092,0.0007,0.0012,0.0,0.0,0.0457,0.0839,0.0227,0.0,0.4196
1798.0,0.0,0.0187,0.0008,0.0012,0.0,0.0,0.0415,0.1135,0.0489,0.0,0.4816
1799.0,0.0,0.0093,0.0007,0.0011,0.0,0.0,0.0373,0.0858,0.0456,0.0,0.1815
1800.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0274,0.0515,0.0346,0.7997,0.9164
1801.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.0147,0.1465,0.0231,0.0,0.4444
1802.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0152,0.1099,0.0502,0.0,0.1785
1803.0,0.0003,0.0,0.0006,0.0009,0.0,0.0,0.0147,0.0937,0.0521,0.0,0.4166
1804.0,0.0004,0.0,0.0007,0.0011,0.0001,0.951,0.027,0.133,0.0474,0.0,1.1626
1805.0,0.0004,0.0,0.0007,0.0025,0.0,0.0,0.0474,0.1214,0.0641,0.0,0.5255
1806.0,0.0004,0.0,0.0007,0.0013,0.0001,0.8678,0.0525,0.1157,0.0252,0.0,1.0655
1807.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0267,0.1442,0.0255,0.0,0.4887
1808.0,0.0,0.0207,0.0008,0.0012,0.0,0.0,0.0268,0.0288,0.0252,0.0,0.1053
1809.0,0.0,0.0,0.0007,0.0025,0.0,0.0,0.0268,0.1684,0.0369,0.0,0.2372
1810.0,0.0007,0.0,0.0008,0.0013,0.0001,0.9687,0.0782,0.0075,0.0256,0.0,1.0845
1811.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0263,0.1275,0.0254,0.0,0.1828
1812.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0265,0.1085,0.0252,0.0,0.1638
1813.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0265,0.1168,0.0631,0.0,0.21
1814.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0267,0.1307,0.0402,0.0,0.2014
1815.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0271,0.0939,0.0255,0.0,0.1504
1816.0,0.0,0.0111,0.0007,0.0012,0.0,0.0,0.0267,0.0931,0.0373,0.0,0.1803
1817.0,0.0004,0.0,0.0007,0.0013,0.0,0.0,0.0481,0.1188,0.0487,0.0,0.5082
1818.0,0.0,0.0,0.0008,0.0012,0.0,0.5475,0.0474,0.1568,0.0261,0.0,0.7817
1819.0,0.0004,0.0108,0.0007,0.0012,0.0001,0.4696,0.027,0.0077,0.0665,0.0,0.5858
1820.0,0.0004,0.0,0.0007,0.0013,0.0001,0.4395,0.0546,0.177,0.0283,0.0,0.7039
1821.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0275,0.1197,0.0255,0.0,0.1765
1822.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0268,0.1224,0.0977,0.0,0.2506
1823.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0265,0.0081,0.0588,0.0,0.3849
1824.0,0.0008,0.0104,0.0007,0.0014,0.0001,0.809,0.0595,0.1325,0.041,0.0,1.0573
1825.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0535,0.0945,0.0395,0.0,0.1915
1826.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0258,0.1107,0.0504,0.0,0.4772
1827.0,0.0,0.0007,0.0007,0.0011,0.0,0.0,0.0267,0.1326,0.0378,0.0,0.2015
1828.0,0.0004,0.0,0.0007,0.0013,0.0,0.0006,0.0491,0.0082,0.039,0.0,0.1012
1829.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0439,0.2139,0.0518,0.0,0.3137
1830.0,0.0,0.0107,0.0008,0.0012,0.0,0.0,0.0376,0.0078,0.0496,0.0,0.1094
1831.0,0.0004,0.0,0.0007,0.0011,0.0,0.3759,0.0163,0.1407,0.0261,0.0,0.563
1832.0,0.0004,0.0108,0.0008,0.0012,0.0001,0.0007,0.0165,0.1766,0.0256,0.0,0.2345
1833.0,0.0008,0.0105,0.0007,0.0012,0.0001,0.0013,0.0378,0.1548,0.025,0.0,0.2341
1834.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.011,0.1181,0.0257,0.0,0.1586
1835.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.011,0.1335,0.0372,0.0,0.479
1836.0,0.0011,0.0007,0.0007,0.0013,0.0,0.0,0.011,0.1299,0.0249,0.0,0.462
1837.0,0.0,0.0107,0.0007,0.0012,0.0,0.0,0.0112,0.1184,0.0478,0.0,0.4874
1838.0,0.0004,0.0,0.0007,0.0011,0.0001,1.5762,0.0288,0.1092,0.0746,0.0,1.793
1839.0,0.0,0.0,0.0006,0.0013,0.0,0.0,0.0491,0.1043,0.0234,0.0,0.44
1840.0,0.0,0.0182,0.0007,0.0013,0.0,0.0,0.0252,0.093,0.0533,0.0,0.1933
1841.0,0.0,0.0096,0.0007,0.0012,0.0,0.0,0.0256,0.1383,0.0366,0.0,0.2142
1842.0,0.0004,0.0,0.0006,0.0011,0.0,0.3996,0.0284,0.0857,0.0226,0.0,0.5404
1843.0,0.0003,0.0092,0.0007,0.0011,0.0,0.497,0.0926,0.1009,0.0245,0.0,0.7281
1844.0,0.0004,0.0,0.0006,0.001,0.0,0.4466,0.0375,0.0875,0.0231,0.0,0.5984
1845.0,0.0,0.0,0.0009,0.0013,0.0,0.0,0.0379,0.0872,0.0225,0.0,0.4201
1846.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0373,0.116,0.0223,0.0,0.1796
1847.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0385,0.1314,0.0411,0.0,0.2145
1848.0,0.0,0.0194,0.0007,0.0011,0.0,0.0,0.0574,0.1226,0.0222,0.0,0.2251
1849.0,0.0003,0.0,0.0007,0.0011,0.0,0.4003,0.056,0.1063,0.0449,0.0,0.6114
1850.0,0.0003,0.0,0.001,0.0014,0.0,0.434,0.0381,0.118,0.0489,0.0,0.6431
1851.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0647,0.1208,0.0529,0.0,0.2422
1852.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0608,0.0077,0.0258,0.0,0.0982
1853.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0537,0.1212,0.0415,0.0,0.2202
1854.0,0.0,0.0106,0.0007,0.0013,0.0,0.0,0.0494,0.0975,0.094,0.0,0.2554
1855.0,0.0011,0.0108,0.0008,0.0014,0.0001,1.3108,0.0386,0.1255,0.0634,0.0,1.5545
1856.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0396,0.1215,0.0388,0.0,0.204
1857.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0814,0.1091,0.0659,0.0,0.2604
1858.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0489,0.1238,0.0659,0.0,0.5491
1859.0,0.0004,0.0107,0.0007,0.0013,0.0001,0.4446,0.0295,0.1369,0.0524,0.0,0.6785
1860.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0494,0.0971,0.0949,0.0,0.5494
1861.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0224,0.1255,0.0776,0.0,0.5355
1862.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0223,0.1359,0.0739,0.0,0.2363
1863.0,0.0008,0.0,0.0007,0.0012,0.0,0.0,0.0218,0.1364,0.0684,0.0,0.5377
1864.0,0.0004,0.0108,0.0007,0.0013,0.0001,1.5442,0.0408,0.1112,0.0246,0.0,1.736
1865.0,0.0004,0.0109,0.0007,0.0012,0.0001,0.5398,0.0869,0.1432,0.0246,0.0,0.8098
1866.0,0.0004,0.0,0.0007,0.0011,0.0001,0.0009,0.0333,0.1294,0.0675,0.0,0.2354
1867.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0556,0.1107,0.05,0.0,0.2203
1868.0,0.0004,0.0,0.0007,0.0011,0.0001,0.3859,0.0336,0.1212,0.0564,0.0,0.6014
1869.0,0.0004,0.0,0.0007,0.0011,0.0,0.4864,0.0606,0.1124,0.0254,0.0,0.6891
1870.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0562,0.1366,0.0255,0.0,0.2224
1871.0,0.0004,0.0,0.0007,0.0011,0.0001,0.4213,0.0569,0.0071,0.0675,0.0,0.557
1872.0,0.0004,0.0109,0.0008,0.0014,0.0001,0.5063,0.0336,0.1508,0.0665,0.0,0.7729
1873.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0771,0.1086,0.0558,0.0,0.2457
1874.0,0.0004,0.0,0.0006,0.001,0.0,0.4644,0.0248,0.0864,0.0363,0.0,0.6158
1875.0,0.0,0.0105,0.0007,0.0013,0.0,0.0,0.0262,0.1394,0.0383,0.0,0.2183
1876.0,0.0003,0.0105,0.0008,0.0014,0.0,0.0,0.0435,0.1216,0.0237,0.0,0.4786
1877.0,0.0,0.0,0.0007,0.0024,0.0,0.4212,0.0252,0.0079,0.0485,0.0,0.5079
1878.0,0.0004,0.0,0.0007,0.0013,0.0,0.0,0.0246,0.1317,0.0711,0.0,0.5277
1879.0,0.0,0.0095,0.0008,0.0012,0.0,0.0008,0.025,0.0905,0.0226,0.0,0.152
1880.0,0.0,0.0097,0.001,0.0015,0.0,0.0,0.0338,0.1293,0.0542,0.0,0.2313
1881.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0268,0.1126,0.043,0.0,0.1861
1882.0,0.0,0.0115,0.0008,0.0012,0.0,0.0,0.0265,0.1137,0.0689,0.0,0.2243
1883.0,0.0004,0.0,0.0007,0.0012,0.0,0.539,0.0308,0.0173,0.0228,0.0,0.6142
1884.0,0.0004,0.0,0.0008,0.0012,0.0,0.4519,0.0343,0.1151,0.0221,0.0,0.6278
1885.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0761,0.0417,0.0233,0.0,0.4236
1886.0,0.0006,0.0,0.0006,0.001,0.0001,0.486,0.0508,0.1453,0.0672,0.0,0.7535
1887.0,0.0004,0.0,0.0008,0.0013,0.0001,0.5604,0.0352,0.0064,0.025,0.0,0.6316
1888.0,0.0008,0.0113,0.0008,0.0012,0.0001,0.9438,0.0456,0.0196,0.0532,0.0,1.0784
1889.0,0.0004,0.0,0.0008,0.0014,0.0001,0.5152,0.0515,0.1998,0.0649,0.0,0.8361
1890.0,0.0,0.0113,0.0008,0.0014,0.0,0.0,0.0725,0.0608,0.0247,0.0,0.1735
1891.0,0.0,0.0112,0.0008,0.0013,0.0,0.0,0.0454,0.0058,0.0518,0.0,0.1182
1892.0,0.0004,0.0,0.0007,0.0014,0.0,0.0,0.0675,0.0118,0.0243,0.0,0.4224
1893.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0629,0.232,0.0244,0.0,0.6386
1894.0,0.0,0.0228,0.0008,0.0012,0.0001,0.0006,0.0568,0.114,0.0637,0.0,0.2621
1895.0,0.0,0.0113,0.0008,0.0013,0.0,0.0,0.0285,0.1115,0.0248,0.0,0.4997
1896.0,0.0004,0.0115,0.0008,0.0012,0.0001,0.5669,0.0353,0.14,0.0242,0.0,0.7824
1897.0,0.0004,0.011,0.0007,0.0012,0.0001,0.531,0.0624,0.1295,0.0247,0.0,0.7629
1898.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0447,0.1128,0.0243,0.0,0.1857
1899.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0575,0.1409,0.0861,0.0,0.2885
1900.0,0.0004,0.0,0.0007,0.0012,0.0001,0.5859,0.0353,0.1937,0.0366,0.0,0.8561
1901.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0345,0.1159,0.0246,0.0,0.1792
1902.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0576,0.1127,0.0481,0.0,0.2223
1903.0,0.0004,0.0,0.0007,0.0011,0.0,0.5002,0.0567,0.1107,0.0532,0.0,0.7249
1904.0,0.0007,0.0,0.0007,0.0011,0.0001,1.117,0.0631,0.0059,0.0628,0.0,1.2536
1905.0,0.0004,0.0,0.0008,0.0013,0.0001,0.526,0.0845,0.2032,0.1139,0.0,0.9322
1906.0,0.0004,0.0,0.0008,0.0016,0.0001,0.4906,0.0346,0.0057,0.048,0.0,0.5837
1907.0,0.0004,0.0114,0.0008,0.0012,0.0001,0.0007,0.0349,0.006,0.0383,0.0,0.0957
1908.0,0.0007,0.0,0.0007,0.0012,0.0,0.0,0.035,0.0219,0.025,0.0,0.4065
1909.0,0.0,0.0112,0.0008,0.0012,0.0001,0.9966,0.0242,0.0056,0.0506,0.0,1.0925
1910.0,0.0004,0.0,0.0008,0.0014,0.0,0.0,0.0626,0.1928,0.1101,0.0,0.6525
1911.0,0.0003,0.0,0.0007,0.0011,0.0001,0.4293,0.0397,0.1267,0.0218,0.0,0.6217
1912.0,0.0003,0.0,0.0007,0.001,0.0001,0.0005,0.0398,0.1109,0.0214,0.0,0.1769
1913.0,0.0003,0.0,0.0006,0.001,0.0,0.0,0.0397,0.0877,0.0355,0.0,0.4506
1914.0,0.0,0.0,0.0006,0.0017,0.0,0.0,0.0404,0.1325,0.047,0.0,0.5047
1915.0,0.0003,0.0,0.0007,0.001,0.0,0.0,0.0401,0.1106,0.129,0.0,0.5633
1916.0,0.0003,0.0,0.0006,0.0012,0.0001,1.4397,0.0765,0.1279,0.0921,0.0,1.7405
1917.0,0.0,0.0108,0.0008,0.0014,0.0,0.0,0.0512,0.117,0.0201,0.0,0.2033
1918.0,0.0,0.0099,0.0007,0.0011,0.0,0.0,0.0713,0.0999,0.0353,0.0,0.2202
1919.0,0.0006,0.0,0.0007,0.0012,0.0,0.0,0.0527,0.0088,0.0237,0.0,0.3752
1920.0,0.0,0.0,0.0007,0.0011,0.0001,1.1376,0.0863,0.0279,0.0651,0.0,1.3208
1921.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0807,0.0054,0.0647,0.0,0.1548
1922.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0515,0.0055,0.0236,0.0,0.0846
1923.0,0.0,0.0112,0.0008,0.0012,0.0,0.0,0.1206,0.2715,0.0242,0.0,0.4315
1924.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0362,0.1416,0.0516,0.0,0.5563
1925.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.081,0.0056,0.0245,0.0,0.1149
1926.0,0.0004,0.0,0.0007,0.0011,0.0,0.0,0.0227,0.1269,0.0642,0.0,0.5393
1927.0,0.0,0.0,0.0007,0.0013,0.0001,0.5643,0.0295,0.1769,0.1086,0.0,0.8835
1928.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0303,0.1263,0.0521,0.0,0.213
1929.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0519,0.0993,0.0241,0.0,0.1791
1930.0,0.0,0.0115,0.0008,0.0012,0.0,0.0,0.0238,0.0225,0.0243,0.0,0.0861
1931.0,0.0004,0.0,0.0007,0.0011,0.0001,0.5749,0.0524,0.0051,0.0374,0.0,0.6742
1932.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0237,0.1386,0.0541,0.0,0.2204
1933.0,0.0,0.0112,0.0008,0.0012,0.0,0.0,0.024,0.1362,0.0371,0.0,0.2124
1934.0,0.0011,0.0,0.0007,0.0012,0.0001,1.6065,0.0646,0.1249,0.0641,0.0,1.8653
1935.0,0.0004,0.0,0.0007,0.0012,0.0,0.5829,0.0408,0.1603,0.0656,0.0,0.854
1936.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0408,0.1277,0.0242,0.0,0.1969
1937.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0878,0.0044,0.0372,0.0,0.1334
1938.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0292,0.157,0.0534,0.0,0.2436
1939.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0296,0.1318,0.0375,0.0,0.5324
1940.0,0.0004,0.0115,0.0008,0.0013,0.0001,0.5407,0.081,0.1168,0.0518,0.0,0.8066
1941.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0238,0.028,0.1474,0.0,0.203
1942.0,0.0,0.0344,0.0007,0.0013,0.0,0.0,0.0242,0.1575,0.0751,0.0,0.2952
1943.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0247,0.0989,0.0368,0.0,0.1646
1944.0,0.0007,0.0,0.0009,0.0014,0.0001,1.0768,0.032,0.0919,0.0206,0.0,1.2263
1945.0,0.0006,0.0101,0.0007,0.001,0.0001,0.9275,0.0417,0.1504,0.0874,0.0,1.2214
1946.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.0617,0.0041,0.0486,0.0,0.119
1947.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.0381,0.1437,0.0322,0.0,0.2177
1948.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0363,0.1013,0.0207,0.0,0.4492
1949.0,0.0,0.0097,0.0007,0.0011,0.0,0.0,0.0368,0.1001,0.0458,0.0,0.196
1950.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0779,0.0995,0.0204,0.0,0.2018
1951.0,0.0,0.0103,0.0007,0.0011,0.0,0.0,0.0352,0.0805,0.0487,0.0,0.1789
1952.0,0.0,0.0,0.0006,0.0012,0.0,0.0,0.0291,0.0913,0.047,0.0,0.1711
1953.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0484,0.1003,0.0197,0.0,0.1725
1954.0,0.0,0.021,0.0007,0.0011,0.0,0.0,0.0217,0.1342,0.0522,0.0,0.233
1955.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0216,0.1458,0.0198,0.0,0.1912
1956.0,0.0,0.0,0.0006,0.0011,0.0,0.0,0.0621,0.0997,0.0208,0.0,0.1863
1957.0,0.0006,0.0,0.0006,0.001,0.0001,0.9805,0.0218,0.1499,0.0452,0.0,1.2017
1958.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0433,0.0057,0.0216,0.0,0.0741
1959.0,0.0003,0.0,0.0006,0.0009,0.0,0.0005,0.0167,0.1681,0.0531,0.0,0.2427
1960.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0188,0.0042,0.0475,0.0,0.0747
1961.0,0.001,0.0,0.0007,0.0014,0.0001,1.7539,0.061,0.0352,0.0352,0.0,1.8905
1962.0,0.0004,0.0,0.0008,0.0013,0.0,0.0,0.0298,0.216,0.0217,0.0,0.604
1963.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0306,0.1422,0.05,0.0,0.5591
1964.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6352,0.0363,0.1432,0.0224,0.0,0.8413
1965.0,0.0004,0.0,0.0008,0.0011,0.0,0.5709,0.0425,0.112,0.0475,0.0,0.7774
1966.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0653,0.1438,0.0479,0.0,0.2613
1967.0,0.0008,0.0,0.0008,0.0014,0.0001,1.1174,0.0729,0.0037,0.0346,0.0,1.2337
1968.0,0.0004,0.0,0.0007,0.0012,0.0001,0.6942,0.0483,0.1906,0.0214,0.0,0.9588
1969.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0485,0.1415,0.0208,0.0,0.2147
1970.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0485,0.1722,0.0457,0.0,0.2703
1971.0,0.0003,0.0,0.0007,0.0011,0.0,0.5679,0.0644,0.1439,0.0219,0.0,0.8024
1972.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.064,0.1313,0.1005,0.0,0.2997
1973.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6342,0.0601,0.1579,0.0635,0.0,0.9202
1974.0,0.0004,0.0,0.0007,0.0013,0.0001,0.6034,0.0778,0.1035,0.053,0.0,0.8423
1975.0,0.0,0.0112,0.0007,0.0012,0.0,0.0,0.0735,0.1178,0.0525,0.0,0.2588
1976.0,0.0009,0.0,0.0006,0.0011,0.0001,0.9725,0.0884,0.1456,0.0321,0.0,1.2431
1977.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0541,0.0037,0.0458,0.0,0.1074
1978.0,0.0003,0.0,0.0007,0.0011,0.0,0.5166,0.0591,0.1423,0.0192,0.0,0.7412
1979.0,0.0,0.0,0.0006,0.0009,0.0,0.0,0.0572,0.1738,0.0181,0.0,0.5429
1980.0,0.0,0.0102,0.001,0.0015,0.0,0.0,0.0768,0.1141,0.0185,0.0,0.5177
1981.0,0.0,0.0,0.0006,0.001,0.0,0.0,0.094,0.1376,0.0689,0.0,0.3038
1982.0,0.0,0.0102,0.0006,0.001,0.0,0.0,0.0424,0.1363,0.0548,0.0,0.2472
1983.0,0.0006,0.0,0.0006,0.0012,0.0001,1.0614,0.0947,0.1373,0.0188,0.0,1.3166
1984.0,0.0003,0.0,0.0008,0.0011,0.0,0.5854,0.0474,0.1029,0.0412,0.0,0.7812
1985.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0545,0.0034,0.0481,0.0,0.4317
1986.0,0.0004,0.0,0.0007,0.0011,0.0,0.6074,0.0856,0.1662,0.0674,0.0,0.9309
1987.0,0.0,0.0117,0.0008,0.0013,0.0,0.0,0.0544,0.1408,0.0221,0.0,0.5717
1988.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6814,0.0847,0.0107,0.0797,0.0,0.8608
1989.0,0.0,0.0236,0.0008,0.0014,0.0,0.0,0.0779,0.2044,0.0522,0.0,0.3624
1990.0,0.0004,0.0,0.0007,0.0011,0.0001,0.5297,0.102,0.0032,0.0361,0.0,0.6752
1991.0,0.0004,0.0118,0.0008,0.0014,0.0001,0.6584,0.0354,0.0033,0.0537,0.0,0.7671
1992.0,0.0004,0.0,0.0007,0.0013,0.0001,0.5887,0.079,0.2227,0.0218,0.0,0.9168
1993.0,0.0003,0.0,0.0008,0.0011,0.0,0.0006,0.049,0.1345,0.0222,0.0,0.2105
1994.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0493,0.1147,0.0216,0.0,0.1895
1995.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0488,0.0032,0.0493,0.0,0.4408
1996.0,0.0003,0.0,0.0007,0.0011,0.0,0.6457,0.0542,0.1852,0.0372,0.0,0.9265
1997.0,0.0003,0.0,0.0007,0.0012,0.0001,0.5991,0.0847,0.169,0.0464,0.0,0.9037
1998.0,0.0003,0.0118,0.0008,0.0012,0.0001,0.5639,0.1086,0.1275,0.0635,0.0,0.8797
1999.0,0.0004,0.0,0.0008,0.0014,0.0001,0.6191,0.0357,0.1852,0.0506,0.0,0.8953
