timestamp,customer_generation,driver_generation,check_driver_list,check_customer_list,customer_requests,processed_rides,managed_pending_requests,updated_drivers,updated_rides_state,updated_drivers_movements,completed_iteration
1531.0,0.0,0.0,0.0008,0.0015,0.0,0.0,0.0518,0.1471,0.0336,0.0,0.503
1532.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0733,0.1378,0.0178,0.0,0.2329
1533.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0464,0.121,0.0181,0.0,0.4538
1534.0,0.0,0.0107,0.0008,0.0011,0.0,0.0,0.0685,0.1397,0.0577,0.0,0.5477
1535.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.1065,0.1681,0.0187,0.0,0.2972
1536.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0449,0.0979,0.0308,0.0,0.4451
1537.0,0.0006,0.021,0.0008,0.0013,0.0001,1.2937,0.0288,0.1169,0.0478,0.0,1.513
1538.0,0.0003,0.0,0.0007,0.001,0.0001,0.6392,0.0339,0.1198,0.0172,0.0,0.8141
1539.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0559,0.0433,0.0556,0.0,0.1586
1540.0,0.0003,0.0,0.0007,0.0013,0.0001,0.0005,0.0278,0.0065,0.0473,0.0,0.0865
1541.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0281,0.0067,0.0782,0.0,0.1167
1542.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0287,0.0068,0.03,0.0,0.0694
1543.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.049,0.2071,0.0451,0.0,0.5644
1544.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.043,0.1177,0.0176,0.0,0.1821
1545.0,0.0,0.0104,0.0007,0.0011,0.0,0.0,0.0174,0.1292,0.0448,0.0,0.2055
1546.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0172,0.1443,0.0179,0.0,0.1831
1547.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0174,0.1035,0.0175,0.0,0.1422
1548.0,0.0003,0.0,0.0007,0.0011,0.0,0.0,0.0177,0.0572,0.0182,0.0,0.3553
1549.0,0.0003,0.0105,0.0008,0.0011,0.0001,1.3489,0.0287,0.106,0.0177,0.0,1.5161
1550.0,0.0,0.0105,0.0008,0.0011,0.0,0.0,0.0284,0.0409,0.0421,0.0,0.1259
1551.0,0.0,0.0103,0.0008,0.0011,0.0,0.0,0.0281,0.1991,0.0293,0.0,0.5331
1552.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0285,0.1482,0.031,0.0,0.2116
1553.0,0.0003,0.0,0.0007,0.0012,0.0001,0.6097,0.0344,0.1419,0.0395,0.0,0.8298
1554.0,0.0,0.0106,0.0007,0.0011,0.0,0.0,0.0341,0.146,0.0758,0.0,0.2704
1555.0,0.0,0.0104,0.0007,0.0011,0.0,0.0,0.0772,0.1284,0.0532,0.0,0.273
1556.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0231,0.1299,0.0177,0.0,0.44
1557.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0444,0.1198,0.0175,0.0,0.1856
1558.0,0.0003,0.0,0.0007,0.001,0.0001,0.7151,0.034,0.136,0.0389,0.0,0.9283
1559.0,0.0,0.0007,0.0007,0.0011,0.0,0.0,0.023,0.1491,0.0178,0.0,0.1944
1560.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0234,0.13,0.0179,0.0,0.1749
1561.0,0.0003,0.0,0.0007,0.0011,0.0001,0.6193,0.0287,0.1695,0.0483,0.0,0.8702
1562.0,0.0,0.0,0.0009,0.0012,0.0,0.0,0.0495,0.1203,0.018,0.0,0.4617
1563.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0265,0.146,0.0178,0.0,0.4583
1564.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0234,0.1854,0.0178,0.0,0.4971
1565.0,0.0003,0.0,0.0007,0.001,0.0001,0.5424,0.0288,0.0069,0.0179,0.0,0.5999
1566.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0283,0.1454,0.048,0.0,0.4924
1567.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0504,0.0069,0.0733,0.0,0.1343
1568.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0224,0.158,0.018,0.0,0.202
1569.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.023,0.18,0.0509,0.0,0.2579
1570.0,0.0,0.0105,0.0007,0.0012,0.0,0.0,0.0231,0.1188,0.0177,0.0,0.1739
1571.0,0.0003,0.0,0.0007,0.0011,0.0001,0.0007,0.023,0.1313,0.0318,0.0,0.191
1572.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0231,0.1439,0.0174,0.0,0.1883
1573.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.023,0.1321,0.0303,0.0,0.1892
1574.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0446,0.1318,0.0177,0.0,0.1981
1575.0,0.0003,0.0,0.0007,0.0011,0.0,0.0,0.0178,0.1277,0.0178,0.0,0.4311
1576.0,0.0003,0.0,0.0007,0.001,0.0001,0.6598,0.0232,0.1449,0.0175,0.0,0.8495
1577.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.023,0.2074,0.0175,0.0,0.2517
1578.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0444,0.1419,0.0431,0.0,0.2331
1579.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0172,0.1163,0.018,0.0,0.1552
1580.0,0.0003,0.0,0.0007,0.0011,0.0001,0.0006,0.0175,0.1181,0.0429,0.0,0.1831
1581.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0175,0.1052,0.0183,0.0,0.4114
1582.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0173,0.1231,0.0181,0.0,0.1621
1583.0,0.0,0.0105,0.0008,0.0011,0.0,0.0,0.0395,0.1322,0.0585,0.0,0.2444
1584.0,0.0006,0.0,0.0007,0.0012,0.0001,0.6148,0.0176,0.1362,0.0307,0.0,0.8037
1585.0,0.0003,0.0,0.0007,0.0012,0.0001,0.7857,0.0233,0.1329,0.0448,0.0,0.9909
1586.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0231,0.023,0.0318,0.0,0.0816
1587.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.023,0.006,0.0332,0.0,0.0662
1588.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0234,0.1846,0.0175,0.0,0.4948
1589.0,0.0005,0.0,0.0011,0.0016,0.0001,0.6017,0.0506,0.1316,0.018,0.0,0.8068
1590.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0657,0.1443,0.0174,0.0,0.231
1591.0,0.0003,0.0,0.0007,0.001,0.0001,0.7801,0.0183,0.1224,0.0188,0.0,0.9437
1592.0,0.0003,0.0,0.0007,0.001,0.0001,0.6863,0.0237,0.0064,0.0473,0.0,0.7677
1593.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0452,0.0059,0.0449,0.0,0.0996
1594.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0177,0.1859,0.0188,0.0,0.226
1595.0,0.0003,0.0,0.0008,0.0011,0.0001,0.6577,0.023,0.1403,0.0183,0.0,0.8433
1596.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0447,0.1337,0.0481,0.0,0.2301
1597.0,0.0006,0.0,0.0007,0.001,0.0001,0.7421,0.0231,0.1565,0.0182,0.0,0.9443
1598.0,0.0,0.0108,0.0007,0.0011,0.0,0.0,0.0232,0.1578,0.0615,0.0,0.2572
1599.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0256,0.1196,0.0184,0.0,0.1679
1600.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.024,0.131,0.0449,0.0,0.2035
1601.0,0.0,0.0,0.0009,0.0015,0.0,0.0,0.045,0.1197,0.0486,0.0,0.2191
1602.0,0.0003,0.0,0.0008,0.0015,0.0001,0.636,0.0229,0.0062,0.0179,0.0,0.6877
1603.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0446,0.0456,0.0327,0.0,0.1268
1604.0,0.0003,0.0,0.0007,0.0012,0.0001,0.6281,0.0232,0.1693,0.0181,0.0,0.8428
1605.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0231,0.0903,0.0182,0.0,0.1351
1606.0,0.0006,0.0,0.0007,0.001,0.0001,0.5651,0.0509,0.1593,0.0182,0.0,0.7978
1607.0,0.0003,0.0,0.0007,0.001,0.0001,0.7193,0.0283,0.0666,0.071,0.0,0.8891
1608.0,0.0003,0.0,0.0007,0.001,0.0001,0.6748,0.0339,0.1323,0.0473,0.0,0.8922
1609.0,0.0006,0.0,0.0007,0.0011,0.0001,1.1329,0.0321,0.006,0.0182,0.0,1.1936
1610.0,0.0006,0.0,0.0007,0.001,0.0,0.0,0.067,0.1532,0.0344,0.0,0.5174
1611.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0607,0.1159,0.0413,0.0,0.4823
1612.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0552,0.0296,0.0184,0.0,0.3682
1613.0,0.0007,0.0,0.0007,0.0011,0.0,0.0,0.0284,0.0061,0.0181,0.0,0.3177
1614.0,0.0,0.0,0.0008,0.0011,0.0001,1.801,0.0665,0.2099,0.0182,0.0,2.0993
1615.0,0.0007,0.0,0.0007,0.001,0.0001,0.0013,0.0392,0.1019,0.0207,0.0,0.1771
1616.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0389,0.1154,0.0185,0.0,0.1764
1617.0,0.0007,0.0109,0.0008,0.0011,0.0001,0.5305,0.0671,0.0588,0.0187,0.0,0.6905
1618.0,0.0003,0.0,0.0007,0.001,0.0,0.0,0.0389,0.1159,0.0403,0.0,0.4587
1619.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0391,0.1428,0.0187,0.0,0.4655
1620.0,0.0004,0.0,0.0007,0.0011,0.0001,1.1498,0.0719,0.0062,0.0482,0.0,1.2804
1621.0,0.0003,0.0,0.0007,0.0011,0.0001,0.0009,0.0443,0.0602,0.0189,0.0,0.1281
1622.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0663,0.1578,0.0187,0.0,0.2463
1623.0,0.0003,0.0113,0.0007,0.0011,0.0001,0.5559,0.045,0.1129,0.0184,0.0,0.7474
1624.0,0.0003,0.0,0.0008,0.0011,0.0001,0.0006,0.0439,0.1169,0.0192,0.0,0.1847
1625.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0552,0.131,0.0468,0.0,0.2366
1626.0,0.0,0.0108,0.0007,0.0011,0.0,0.0,0.0389,0.1311,0.0357,0.0,0.2201
1627.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.039,0.1269,0.0506,0.0,0.2203
1628.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0673,0.1615,0.0344,0.0,0.2669
1629.0,0.0003,0.0,0.0008,0.0013,0.0001,0.0006,0.0336,0.1583,0.0425,0.0,0.2395
1630.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0349,0.1199,0.0202,0.0,0.1786
1631.0,0.0004,0.0,0.0007,0.0011,0.0001,0.7517,0.0635,0.1833,0.0747,0.0,1.0774
1632.0,0.0003,0.0,0.0007,0.0013,0.0001,0.5902,0.0404,0.1276,0.0188,0.0,0.7813
1633.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0389,0.1829,0.0187,0.0,0.2441
1634.0,0.0006,0.0,0.0007,0.001,0.0,0.0,0.0626,0.1252,0.0451,0.0,0.5023
1635.0,0.0,0.0,0.0007,0.0011,0.0001,1.2933,0.068,0.0062,0.0323,0.0,1.4035
1636.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0622,0.1189,0.036,0.0,0.2209
1637.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0356,0.1341,0.0769,0.0,0.5161
1638.0,0.0,0.0114,0.0007,0.0011,0.0,0.0,0.0353,0.1096,0.0197,0.0,0.1798
1639.0,0.0,0.0112,0.0008,0.0011,0.0,0.0,0.034,0.0056,0.0193,0.0,0.0737
1640.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0339,0.1017,0.0424,0.0,0.1817
1641.0,0.0003,0.0115,0.0008,0.0011,0.0001,0.6698,0.064,0.1619,0.0337,0.0,0.945
1642.0,0.0,0.0113,0.0007,0.0013,0.0,0.0,0.035,0.1079,0.0206,0.0,0.1788
1643.0,0.0009,0.0,0.0007,0.0011,0.0,0.0,0.058,0.1415,0.0207,0.0,0.4936
1644.0,0.0,0.0115,0.0008,0.0012,0.0001,1.4937,0.0654,0.1554,0.0196,0.0,1.7495
1645.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.035,0.1343,0.0323,0.0,0.2053
1646.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0406,0.1202,0.0685,0.0,0.2333
1647.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0352,0.0062,0.0339,0.0,0.0789
1648.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0353,0.1855,0.0194,0.0,0.244
1649.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.059,0.1059,0.0194,0.0,0.188
1650.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0534,0.1196,0.0321,0.0,0.209
1651.0,0.0,0.0117,0.0008,0.0013,0.0,0.0,0.0467,0.0059,0.0195,0.0,0.0878
1652.0,0.0003,0.0,0.0007,0.0011,0.0001,0.569,0.0237,0.022,0.0198,0.0,0.6386
1653.0,0.0004,0.0,0.0008,0.0011,0.0001,0.0007,0.0248,0.2224,0.0199,0.0,0.2721
1654.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0236,0.0059,0.0201,0.0,0.0532
1655.0,0.0,0.0346,0.0007,0.0011,0.0,0.0,0.0698,0.1887,0.0204,0.0,0.5982
1656.0,0.0003,0.0,0.0007,0.0011,0.0001,0.608,0.0417,0.1211,0.0212,0.0,0.796
1657.0,0.0004,0.0113,0.0008,0.0011,0.0001,0.5333,0.0181,0.1306,0.0205,0.0,0.7182
1658.0,0.0004,0.0,0.0007,0.0011,0.0001,0.7082,0.0242,0.1635,0.0337,0.0,0.9338
1659.0,0.0003,0.0,0.0007,0.0012,0.0001,0.5579,0.0298,0.1054,0.02,0.0,0.7174
1660.0,0.0,0.0,0.0007,0.001,0.0,0.0,0.0521,0.1201,0.0213,0.0,0.1971
1661.0,0.0,0.0116,0.0008,0.0012,0.0,0.0,0.0241,0.1335,0.0718,0.0,0.2448
1662.0,0.0003,0.0,0.0008,0.0012,0.0,0.0,0.0239,0.1915,0.0606,0.0,0.5606
1663.0,0.0,0.0,0.0008,0.0013,0.0001,0.6855,0.0298,0.134,0.0504,0.0,0.9037
1664.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0301,0.1331,0.0202,0.0,0.187
1665.0,0.0004,0.0115,0.0008,0.0012,0.0001,0.6306,0.0591,0.1182,0.0202,0.0,0.844
1666.0,0.0004,0.0,0.0007,0.0011,0.0001,0.7234,0.0353,0.1355,0.02,0.0,0.9183
1667.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0356,0.0759,0.0457,0.0,0.161
1668.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0588,0.1307,0.021,0.0,0.2141
1669.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0295,0.1435,0.0333,0.0,0.21
1670.0,0.0,0.0234,0.0008,0.0014,0.0,0.0,0.0301,0.1528,0.0203,0.0,0.2306
1671.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0533,0.1467,0.0872,0.0,0.5756
1672.0,0.0,0.0,0.0007,0.0013,0.0,0.0,0.0708,0.0042,0.0207,0.0,0.0995
1673.0,0.0003,0.0,0.0007,0.0011,0.0001,0.6336,0.0182,0.0041,0.0451,0.0,0.7051
1674.0,0.0003,0.0115,0.0008,0.0012,0.0001,0.7665,0.0485,0.254,0.0383,0.0,1.1229
1675.0,0.0,0.0244,0.0008,0.0014,0.0,0.0,0.0191,0.1263,0.0213,0.0,0.1952
1676.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0192,0.1557,0.0213,0.0,0.1999
1677.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0457,0.1424,0.0222,0.0,0.2141
1678.0,0.0004,0.0,0.0008,0.0011,0.0001,0.0006,0.0128,0.1745,0.0211,0.0,0.2131
1679.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0129,0.1576,0.0215,0.0,0.1957
1680.0,0.0,0.012,0.0008,0.0012,0.0,0.0,0.013,0.1529,0.0216,0.0,0.2035
1681.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0131,0.1574,0.0789,0.0,0.2533
1682.0,0.0,0.024,0.0008,0.0012,0.0,0.0,0.0129,0.017,0.0874,0.0,0.1452
1683.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0129,0.0034,0.0476,0.0,0.3675
1684.0,0.0007,0.0,0.0008,0.0011,0.0001,0.6303,0.019,0.0035,0.0214,0.0,0.6788
1685.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0191,0.0033,0.0347,0.0,0.0609
1686.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0191,0.1379,0.0358,0.0,0.1968
1687.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0295,0.1648,0.0455,0.0,0.2437
1688.0,0.0004,0.0247,0.0008,0.0012,0.0001,0.8147,0.0257,0.1546,0.0499,0.0,1.074
1689.0,0.0,0.0119,0.0008,0.0013,0.0,0.0,0.0253,0.1244,0.0761,0.0,0.2414
1690.0,0.0003,0.0,0.0007,0.0013,0.0001,0.5983,0.0558,0.1137,0.0216,0.0,0.7938
1691.0,0.0007,0.0248,0.0008,0.0012,0.0001,0.797,0.0317,0.1272,0.0209,0.0,1.0063
1692.0,0.0007,0.0007,0.0008,0.0012,0.0001,1.2372,0.0681,0.1605,0.0213,0.0,1.4924
1693.0,0.0004,0.0,0.0007,0.0011,0.0001,0.0006,0.0364,0.0032,0.0488,0.0,0.0932
1694.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.038,0.0874,0.0565,0.0,0.186
1695.0,0.0,0.0128,0.0008,0.0013,0.0,0.0,0.0381,0.0029,0.0217,0.0,0.0796
1696.0,0.0,0.0,0.001,0.0014,0.0,0.0,0.0377,0.1667,0.0219,0.0,0.2304
1697.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0384,0.003,0.0685,0.0,0.1138
1698.0,0.0007,0.0,0.0007,0.0013,0.0001,0.6544,0.0925,0.1524,0.0534,0.0,0.9573
1699.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0562,0.1824,0.0355,0.0,0.278
1700.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0493,0.1087,0.0688,0.0,0.231
1701.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0194,0.1577,0.0703,0.0,0.2514
1702.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0193,0.1372,0.021,0.0,0.4819
1703.0,0.0007,0.0008,0.0007,0.0011,0.0001,1.5016,0.0577,0.0098,0.0218,0.0,1.5963
1704.0,0.0007,0.0,0.0008,0.0011,0.0,0.0,0.0252,0.2044,0.0217,0.0,0.5592
1705.0,0.0,0.0123,0.001,0.0014,0.0,0.0,0.0254,0.1378,0.0221,0.0,0.5026
1706.0,0.0004,0.0,0.0009,0.0013,0.0001,2.0154,0.0443,0.1513,0.0371,0.0,2.2527
1707.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0437,0.0031,0.0356,0.0,0.0863
1708.0,0.0004,0.0,0.0008,0.0013,0.0001,0.0006,0.0715,0.0034,0.0518,0.0,0.1318
1709.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0627,0.2191,0.0217,0.0,0.3072
1710.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0312,0.1238,0.0517,0.0,0.2104
1711.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0315,0.1545,0.0219,0.0,0.2116
1712.0,0.0004,0.0,0.0008,0.0011,0.0001,0.5588,0.0379,0.1399,0.022,0.0,0.7631
1713.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0376,0.1251,0.0221,0.0,0.1888
1714.0,0.0004,0.0124,0.0008,0.0012,0.0001,0.7356,0.0438,0.1414,0.0216,0.0,0.9593
1715.0,0.0004,0.0,0.0008,0.0012,0.0001,0.7302,0.0756,0.1238,0.0219,0.0,0.9558
1716.0,0.0004,0.0128,0.0009,0.0013,0.0,0.0,0.0439,0.0027,0.0224,0.0,0.3898
1717.0,0.0014,0.0,0.0008,0.0012,0.0002,2.6949,0.0936,0.0059,0.0218,0.0,2.8215
1718.0,0.0004,0.0124,0.0008,0.0012,0.0001,0.6119,0.0931,0.0026,0.0514,0.0,0.7757
1719.0,0.0,0.0123,0.0008,0.0016,0.0,0.0,0.0627,0.1732,0.022,0.0,0.2745
1720.0,0.0,0.0124,0.0008,0.0012,0.0,0.0,0.0879,0.1263,0.0363,0.0,0.2667
1721.0,0.0008,0.0,0.0008,0.0014,0.0001,0.0015,0.0811,0.1084,0.0398,0.0,0.2358
1722.0,0.0004,0.0125,0.0008,0.0013,0.0001,0.6485,0.0819,0.1245,0.0362,0.0,0.9084
1723.0,0.0004,0.0,0.0008,0.0014,0.0001,0.6825,0.0569,0.1339,0.0222,0.0,0.9
1724.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0818,0.0026,0.0387,0.0,0.4353
1725.0,0.0,0.0,0.0008,0.0014,0.0,0.0,0.0502,0.1729,0.0218,0.0,0.249
1726.0,0.0004,0.0,0.0008,0.0012,0.0001,0.6704,0.0805,0.1277,0.063,0.0,0.9459
1727.0,0.0,0.0124,0.0008,0.0013,0.0,0.0,0.0507,0.109,0.0216,0.0,0.1976
1728.0,0.0004,0.0,0.0008,0.0011,0.0001,0.6694,0.082,0.1556,0.0471,0.0,0.9584
1729.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.1013,0.1095,0.0427,0.0,0.2573
1730.0,0.0007,0.0124,0.0009,0.0015,0.0,0.0,0.0386,0.1237,0.022,0.0,0.5124
1731.0,0.0004,0.0122,0.0008,0.0012,0.0,0.0,0.0636,0.1384,0.0224,0.0,0.5518
1732.0,0.0004,0.0,0.0008,0.0011,0.0002,2.7059,0.1074,0.0026,0.055,0.0,2.8756
1733.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6247,0.0505,0.2505,0.0532,0.0,0.9831
1734.0,0.0,0.0124,0.0008,0.0015,0.0,0.0,0.0516,0.1547,0.0701,0.0,0.2931
1735.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0763,0.1783,0.0473,0.0,0.3061
1736.0,0.0004,0.0249,0.0008,0.0012,0.0001,0.7304,0.0515,0.1449,0.0685,0.0,1.0246
1737.0,0.0007,0.0,0.0008,0.0013,0.0,0.0,0.0775,0.1388,0.0222,0.0,0.5546
1738.0,0.0,0.0,0.0008,0.0011,0.0001,0.7206,0.0511,0.0027,0.0224,0.0,0.8006
1739.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0507,0.003,0.023,0.0,0.0805
1740.0,0.0,0.0125,0.0009,0.0014,0.0,0.0,0.0763,0.1815,0.0552,0.0,0.3296
1741.0,0.0006,0.0,0.0008,0.0012,0.0001,0.7041,0.1029,0.1249,0.0227,0.0,0.959
1742.0,0.0004,0.0,0.0008,0.0012,0.0,0.0,0.0895,0.1755,0.0235,0.0,0.6082
1743.0,0.0,0.0124,0.0008,0.0013,0.0001,0.7911,0.0328,0.1437,0.0232,0.0,1.0074
1744.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0326,0.1541,0.0235,0.0,0.5312
1745.0,0.0,0.0254,0.0009,0.0013,0.0,0.0,0.0585,0.1567,0.0546,0.0,0.2992
1746.0,0.0005,0.0007,0.0008,0.0012,0.0001,0.7307,0.0326,0.1547,0.0234,0.0,0.9467
1747.0,0.0,0.0,0.0009,0.0014,0.0,0.0,0.0323,0.1258,0.0237,0.0,0.1859
1748.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0563,0.1808,0.0227,0.0,0.5792
1749.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0254,0.1375,0.0481,0.0,0.5226
1750.0,0.0007,0.012,0.0008,0.0012,0.0001,1.3794,0.039,0.0017,0.0617,0.0,1.4986
1751.0,0.0004,0.0,0.0008,0.0014,0.0001,0.7048,0.0684,0.1698,0.0228,0.0,0.9703
1752.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0377,0.1254,0.0694,0.0,0.2363
1753.0,0.0004,0.0,0.0008,0.0013,0.0001,0.648,0.0443,0.1572,0.0229,0.0,0.8767
1754.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0436,0.1506,0.0555,0.0,0.2534
1755.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0433,0.004,0.0218,0.0,0.0727
1756.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0744,0.2014,0.0234,0.0,0.6208
1757.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0614,0.1081,0.037,0.0,0.2103
1758.0,0.0,0.0123,0.0008,0.0014,0.0,0.0,0.0318,0.0012,0.0229,0.0,0.0722
1759.0,0.0,0.0,0.0008,0.0012,0.0,0.0,0.0569,0.0012,0.0562,0.0,0.1184
1760.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0249,0.0012,0.0235,0.0,0.0533
1761.0,0.0007,0.0,0.0007,0.0011,0.0001,1.4118,0.0631,0.2422,0.0231,0.0,1.7448
1762.0,0.0004,0.0,0.0007,0.0012,0.0001,0.6208,0.0377,0.1321,0.0398,0.0,0.835
1763.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0373,0.2053,0.0229,0.0,0.5787
1764.0,0.0,0.0123,0.0008,0.0012,0.0,0.0,0.0633,0.1213,0.071,0.0,0.2718
1765.0,0.0004,0.0,0.0007,0.0013,0.0001,0.7334,0.0381,0.0848,0.0233,0.0,0.8839
1766.0,0.0,0.0247,0.0008,0.0012,0.0,0.0,0.0624,0.1404,0.0229,0.0,0.2544
1767.0,0.0,0.0,0.0008,0.0011,0.0,0.0,0.0566,0.154,0.1165,0.0,0.3308
1768.0,0.0004,0.0124,0.0008,0.0013,0.0,0.0,0.0254,0.1352,0.0586,0.0,0.5487
1769.0,0.0,0.0,0.0008,0.0011,0.0001,0.7416,0.0318,0.0012,0.0371,0.0,0.8154
1770.0,0.0004,0.0,0.0008,0.0013,0.0001,0.6984,0.0623,0.1537,0.0236,0.0,0.9423
1771.0,0.0004,0.0,0.0007,0.0011,0.0001,0.5955,0.0376,0.0964,0.0241,0.0,0.7578
1772.0,0.0,0.0,0.0007,0.0011,0.0,0.0,0.0629,0.1643,0.0411,0.0,0.2721
1773.0,0.0,0.0007,0.0007,0.0013,0.0,0.0,0.0571,0.1225,0.0238,0.0,0.2079
1774.0,0.0004,0.0,0.0008,0.0011,0.0001,0.7093,0.0333,0.0013,0.0253,0.0,0.7737
1775.0,0.0004,0.0123,0.0008,0.0012,0.0001,0.6415,0.0384,0.1646,0.0665,0.0,0.9276
1776.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0379,0.1055,0.0231,0.0,0.1705
1777.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6398,0.0446,0.1505,0.072,0.0,0.9111
1778.0,0.0,0.0,0.0008,0.0013,0.0,0.0,0.0438,0.1052,0.023,0.0,0.1762
1779.0,0.0004,0.0,0.0007,0.0011,0.0001,0.6711,0.0501,0.1207,0.0228,0.0,0.8689
